"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gipc1",2142.0364853256,0.233708715529902,0.0933781599796406,2.50281988401633,0.0123208228671746,0.0432417064603405
"Tapt1",572.066169914884,-0.317442553135191,0.126835737332832,-2.50278478140734,0.0123220448494391,0.0432417064603405
"Fchsd1",168.747855193203,0.53116056293856,0.212336855168309,2.50149962199231,0.012366857445351,0.0433887556159127
"Fezf1",27.1163044200288,-2.54372083907225,1.01738711435619,-2.50024872851072,0.012410613785935,0.0435320306191665
"Tor2a",586.158972628209,0.382058612493797,0.1528179694664,2.50008957603511,0.0124161907718212,0.0435413500937503
"Tm7sf3",1361.40672329679,-0.520384961553069,0.208252082184533,-2.49882236995813,0.0124606751793259,0.0436870744413187
"Ivns1abp",8348.83774372045,-0.315400663177569,0.126229887407927,-2.4986211241583,0.0124677527485387,0.0436997198956495
"Vps33a",1366.91593891226,0.209639665234477,0.0839044242473916,2.49855317064516,0.0124701433945402,0.0436997198956495
"1110002L01Rik",1014.78164938258,-0.301547899731167,0.120724592926613,-2.49781666204892,0.0124960802704206,0.0437671049468126
"Anks3",374.58725596353,0.439695837457349,0.176025660571154,2.49790761205304,0.012492874793221,0.0437671049468126
"Rbms1",1643.30461929956,0.852771516980185,0.341414903437005,2.49775715235445,0.0124981780473159,0.0437671049468126
"Syvn1",1060.05846593006,0.273959765201152,0.109719224417586,2.49691671314112,0.0125278376977791,0.0438606686808133
"Papd7",1593.1768292193,0.230809995929739,0.0924433810501624,2.4967714649521,0.01253296991297,0.0438634961679732
"Prph",231.970962975094,0.651487318853582,0.260936508016563,2.49672736025205,0.0125345286816266,0.0438634961679732
"Plod3",1174.73693017175,0.321326977542375,0.12873583155193,2.49601819220592,0.0125596160070405,0.0439409747257111
"Drg1",3149.02911563553,-0.191317277752032,0.0766552126333803,-2.49581562922599,0.0125667899748636,0.0439557601020856
"Apeh",776.888734737338,0.327464799741467,0.13122111558461,2.49551909601257,0.0125772985342478,0.0439737286355885
"Fbxl6",676.577782947291,0.331142826525947,0.132698728683226,2.49544837250431,0.0125798059863511,0.0439737286355885
"Lgmn",845.529548055876,0.45544426892243,0.182511991950137,2.49542106278068,0.0125807743517819,0.0439737286355885
"Dnajc8",5477.26928607034,0.251654585408755,0.100852623570561,2.49527058889734,0.0125861111334827,0.0439820724423155
"Ube2b",1557.28364580198,-0.216536096028939,0.0867962475062684,-2.49476333655209,0.0126041163673022,0.0440346717790165
"Dysf",464.598459093415,0.357894596278654,0.143497246004246,2.49408686399503,0.0126281636579977,0.0440982051659925
"Exoc6",713.614583032332,-0.28787303357037,0.115422415344654,-2.49408256369246,0.0126283166552607,0.0440982051659925
"Zfp41",791.306255137191,-0.250477241316411,0.100431842037607,-2.49400226297373,0.0126311739161662,0.0440982051659925
"St6gal1",1424.4633525338,0.282331364524376,0.113237622213691,2.49326468540278,0.0126574451896032,0.0441795798741041
"Anapc7",1348.84279402502,0.277100758950086,0.111173188600882,2.49251426928926,0.0126842233773817,0.0442523291483714
"Pttg1",592.625528619901,-0.375968542073882,0.150836500916869,-2.49255677364917,0.012682705293946,0.0442523291483714
"Cep85l",228.447218419964,0.616366909596865,0.247338720632013,2.49199522024651,0.0127027746839746,0.0443066838158467
"Acsl6",175.626639622713,-0.806856431533192,0.323815448889311,-2.49171691560954,0.0127127314434294,0.0443310426924638
"Rfc2",1680.89918357031,0.244889878216677,0.0983193734097526,2.4907591426166,0.0127470499987051,0.0444403232477651
"Casp2",940.633282597136,-0.297795835869283,0.119565713353656,-2.4906457504958,0.0127511184451547,0.0444441157399958
"8030462N17Rik",1948.70179135323,-0.325734781275446,0.130789954458477,-2.49051834771348,0.012755690957318,0.0444496629737248
"Mical3",1759.14024725451,0.250824300682445,0.100719297774289,2.49033011771527,0.0127624492266102,0.0444628225275665
"Tsta3",815.166582181743,0.317470918907566,0.127498263427443,2.49000190569838,0.012774241034931,0.0444935080756497
"Plxna3",887.625691029183,0.293372590966176,0.117827061585333,2.48985748281357,0.0127794328294734,0.0445011963849318
"Mapk14",2719.58852133591,0.234621879117314,0.0942372430329354,2.48969379372989,0.0127853194736498,0.0445113001801523
"Armc8",1774.36677484543,-0.217319816103507,0.0873119373030851,-2.48900462887597,0.0128101297890482,0.0445872654725718
"Gpatch3",313.386600189327,0.48386198494257,0.194419365758236,2.48875405521208,0.0128191611350572,0.0446082874410355
"Ube2e3",1392.7730860196,-0.254455239017027,0.102248618698426,-2.48859341334987,0.0128249540615551,0.0446180331338891
"Cercam",402.21445845205,0.493466199478771,0.198411916763765,2.4870794432489,0.012879663419993,0.044797914918478
"Tfap2b",8.37636697628035,-2.96520416276161,1.19233789311238,-2.48688243482851,0.012886797747766,0.044812276403204
"Dstn",11478.208223091,-0.215334342446681,0.0866209510171663,-2.48593833152452,0.0129210354052862,0.0449208577589702
"Met",384.296843681749,-0.49877220068586,0.200658635998572,-2.48567522750134,0.0129305911304564,0.0449415775160373
"Scrib",3599.0198774528,0.217178284889131,0.0873743001613455,2.48560829086001,0.0129330232124818,0.0449415775160373
"Mospd1",292.426274755154,-0.44130633608602,0.177554717125206,-2.48546669573879,0.0129381692760278,0.044948984639993
"Coro1a",172.998862784216,-1.0542257706058,0.424285938777413,-2.48470588877768,0.0129658506977744,0.0450136902804456
"Gcnt2",956.399982847463,-0.606632556445769,0.244139955371472,-2.48477376643551,0.0129633788904877,0.0450136902804456
"Scn1a",52.0771032432464,-1.27866293171563,0.514587352988829,-2.48483163118739,0.0129612720385821,0.0450136902804456
"Ric3",387.563418601222,-0.46139950752084,0.18571390857556,-2.48446393196831,0.0129746650983063,0.0450338061640702
"Esam",71.3694181263169,1.04580907712751,0.420993625164844,2.48414468679428,0.0129863031971191,0.0450637111873965
"Tmx4",569.304595428963,-0.342230857500859,0.137801466267281,-2.48350664743337,0.013009590627314,0.0451340171809863
"Pmaip1",2549.84504578536,-0.454565471421173,0.183093755346915,-2.48269238106942,0.0130393637103691,0.0452267858304986
"A430105I19Rik",17.1375128446559,1.79903437590703,0.724815447992508,2.48205854454364,0.0130625811995809,0.0452967786667327
"AI413582",87.9961898117182,0.774942119184531,0.31225186038555,2.48178543508973,0.0130725964895934,0.0453209686715477
"Hmox2",818.777534392738,0.323010276168189,0.130180598906949,2.48124742765295,0.0130923458122137,0.0453788861938445
"Cc2d1b",2223.10921802431,0.223853628101274,0.0902314662249814,2.48088208544812,0.0131057719310245,0.0454148652715561
"Fopnl",473.436725005898,-0.341461746694289,0.137689119988275,-2.47994719352818,0.0131401841385741,0.0455235329206038
"Gata2",252.552899588632,1.7185146044274,0.692997935041431,2.47982644324137,0.0131446346276834,0.0455283732714023
"Brsk2",111.638259317152,-1.49449511496064,0.602723811395976,-2.47956872899915,0.013154137650936,0.045550707504205
"Ptpra",1343.43542220611,0.260654085337468,0.105128439483873,2.47938699192288,0.0131608427241156,0.0455527683053128
"Sdc2",497.112923836699,-0.419533494036083,0.169206690825567,-2.47941433042133,0.013159833894627,0.0455527683053128
"Fbxo41",56.1230176271286,-1.09099855118909,0.440240195181029,-2.47818932285469,0.0132051055904507,0.0456953653885381
"Igbp1",1388.03313598867,0.262340909337093,0.105870276877674,2.47794675780634,0.0132140862018876,0.0457158327972959
"Hexa",1357.72813511492,0.283718464261008,0.114516209830736,2.47753977083564,0.0132291664228146,0.04575738820009
"Dnajc16",461.836395167017,0.320790457967697,0.129514130133592,2.47687613418557,0.0132537890028012,0.0458319220363562
"Vwa2",153.057092428461,-0.858217926454248,0.346519483472196,-2.47668015043405,0.0132610682352793,0.0458464615015651
"Pla2g7",92.0566805394015,-0.862368998326054,0.348230585129948,-2.47643094877564,0.01327032919243,0.0458472503882417
"Prickle2",236.23575718541,-0.49888321233673,0.201459649446156,-2.47634309752964,0.0132735953273449,0.0458472503882417
"Smyd3",498.821678755192,0.311748269206282,0.125886652514842,2.47642035893779,0.0132707228639143,0.0458472503882417
"Zfp277",1132.68286949233,-0.271895602294689,0.109786375407992,-2.47658783965005,0.0132644980685387,0.0458472503882417
"Pcdhb22",34.4349697339014,1.26330265219237,0.510215470455465,2.4760179283953,0.0132856906541541,0.0458784004965473
"Apoa2",80.2771652902814,-1.32119934736922,0.533684271078204,-2.47561979801279,0.013300513189859,0.0459189516494531
"Arfip2",1045.31520761548,0.278772743636249,0.112629409616773,2.47513277912747,0.0133186649532814,0.0459497022485836
"Rap2c",1285.37589239921,-0.40751321314115,0.16464223876513,-2.47514377961348,0.0133182547107065,0.0459497022485836
"Taf6l",510.371775056276,0.360690656129412,0.145717429445983,2.47527462912815,0.0133133757790736,0.0459497022485836
"Tnrc6b",3978.02241300213,0.175464366725637,0.0709040044255678,2.47467499398899,0.0133357471024899,0.0459979933021574
"Lurap1l",91.5487411711825,-0.940159804537927,0.379987882545171,-2.47418364564866,0.0133541031997769,0.046050655136881
"Zfyve27",598.941760845471,0.301850355890328,0.12200419023324,2.4740982691928,0.0133572950229482,0.046051011812065
"Yipf4",738.032574563551,-0.337481510311251,0.136439630057249,-2.47348596716106,0.0133802058748855,0.0461193365234438
"4930453N24Rik",1132.73404253793,-0.332219485610865,0.134371359020594,-2.47239804696736,0.0134209988907851,0.0462492522441638
"Tbca",1348.18502509699,-0.276981172818337,0.112067578309455,-2.47155490460855,0.0134526891947575,0.0463477468999605
"Bcat1",3832.69730899506,-0.523659386393387,0.21190441987905,-2.47120558736944,0.0134658379752627,0.0463823308036827
"Espl1",4875.13065918216,0.178291367624539,0.0721746112609139,2.47027818383405,0.0135008018326463,0.046492022200136
"Ccdc92",430.690984360027,-0.56241815192886,0.227724312654068,-2.46973256993959,0.0135214093721112,0.0465522362381782
"Slc12a8",109.404972908772,-0.950615379390834,0.384973321927986,-2.46930196261407,0.013537692793861,0.0465975386078628
"Yipf2",221.524116265825,0.528962301787931,0.214331752495833,2.46796051274864,0.0135885308511136,0.0467617317149677
"Cox17",802.725613265834,0.363720837627263,0.147382558202211,2.46786893960839,0.0135920074173787,0.0467629032303954
"Plin2",463.620443754628,0.323749581945139,0.13121294371428,2.46736010015988,0.0136113397804444,0.0468186130256531
"Src",1548.63259635336,0.243594145768997,0.0987341273914038,2.46717272137664,0.0136184649892438,0.0468323181399019
"Fbxw5",584.240391606837,0.308960688290848,0.125273527512875,2.46628872376165,0.0136521240723571,0.0469264227853657
"Slu7",1561.30766334998,0.248918673043868,0.100928387432197,2.46629000400001,0.0136520752729293,0.0469264227853657
"Mtpn",3606.1970432894,-0.325028215760574,0.131811744810574,-2.46585170560992,0.0136687910982031,0.0469728840897227
"Hormad2",52.3441866166725,-3.84997205340137,1.56157935419464,-2.46543478117827,0.0136847085382851,0.0470167486208224
"Ppp2r5b",546.425015244738,0.410733634112248,0.166606344478472,2.46529407627284,0.013690084097434,0.047024382395033
"Cdk2",1853.40478813554,0.208093629461044,0.084430640310016,2.46466956423588,0.0137139657776458,0.0470901072344309
"Taf6",1409.1961622285,0.24364467627032,0.0988565493565867,2.46462857399024,0.0137155345529564,0.0470901072344309
"Spns1",1686.46061494177,0.290302781909348,0.117830323862212,2.46373575488785,0.0137497437981042,0.0471966919368166
"Nsmf",306.590482649366,0.488435251167244,0.198312123535897,2.46296213493388,0.0137794467223081,0.0472877629634836
"Pld3",746.254233052562,0.370328779249092,0.150376724692477,2.46267352880854,0.0137905421787935,0.0473149503976048
"Eef1e1",1394.50723928668,-0.34847048685229,0.141517496246747,-2.46238448315044,0.0138016624399569,0.0473422104076828
"Rprl3",72.4847969584332,1.3639773863057,0.554013190001546,2.46199442706751,0.0138166813601757,0.0473828279120469
"BC004004",507.737518850141,0.360727443562436,0.146537618677733,2.46167125423098,0.0138291359034686,0.0473941365137995
"Cox7b2",9.05524138503562,-4.30372944793662,1.7483027436407,-2.46166143912493,0.01382951431638,0.0473941365137995
"Ly75",1073.50402304969,-0.310717607613869,0.126217468886385,-2.46176389334477,0.0138255647330505,0.0473941365137995
"Heatr1",8934.02156993622,-0.239438531771476,0.0972837698669689,-2.4612382116657,0.0138458401841041,0.0474391826712261
"Cchcr1",530.11274325897,0.386054481087611,0.156866799612212,2.46103370529627,0.0138537350501013,0.0474553281259042
"Lrp2",4095.5321523274,-1.29953503892114,0.528312569583223,-2.45978444152167,0.0139020486092118,0.047609886727597
"P4ha2",494.036158322389,0.666885368102994,0.271133472741881,2.45962020608894,0.0139084112394795,0.0476207393781583
"Fam171a2",279.693887067279,0.52657320722856,0.214132999498215,2.45909415392535,0.0139288082880869,0.0476796281872508
"Tsnax",1475.33559695937,0.2197449457612,0.0893734481398589,2.45872739985734,0.0139430443608709,0.0477174052019614
"Rnaseh1",423.288280260994,0.351975046972475,0.143163187455252,2.45855832933652,0.0139496113942915,0.0477289250803764
"Zfp418",375.070686559955,-0.471671840018434,0.191899737763482,-2.45790768406246,0.0139749092232081,0.0478045128302949
"Lmtk3",663.405639748229,0.30308735809706,0.123342931682698,2.45727382965695,0.0139995931390585,0.0478779663524087
"Plekhh3",200.467680133694,0.592302860796681,0.241138262076499,2.45627904794626,0.0140384100867222,0.0479997094251581
"Srcin1",281.456558137288,-0.776699966961624,0.316297417156314,-2.45560009292703,0.0140649578111994,0.0480794557365416
"2900011O08Rik",269.023579905712,-2.00108182601423,0.815332048576898,-2.45431518300669,0.0141153201870307,0.0482405545058022
"Gdf3",1303.62787041821,-1.21353218036359,0.494468114191192,-2.45421725999174,0.0141191648229714,0.0482426367267019
"Srgap3",625.803852900824,-0.509686698786508,0.207690359638107,-2.45407008623134,0.0141249448710456,0.0482513294323394
"Dapp1",271.114443773599,-0.637762461322224,0.259929557006724,-2.45359730792649,0.0141435267223149,0.048303739568584
"Platr4",300.694925210829,-0.874818138757759,0.356581423942493,-2.4533474825622,0.0141533544465411,0.0483262349787897
"Tex19.2",8.56933092986458,-4.29446914461619,1.75066556109516,-2.4530494230604,0.0141650875063101,0.0483552243146955
"BC017158",228.594391975776,0.458598995328458,0.186990273063515,2.45252861453753,0.0141856096436633,0.0484141967032876
"Camsap2",3024.77990758404,-0.238681921556581,0.0973245963479961,-2.45243166180874,0.0141894329009914,0.0484161633836801
"Gmnc",8.82947984419752,-2.53449943794528,1.03355635114377,-2.45221214609201,0.0141980926966777,0.0484346282773189
"Pggt1b",665.806531213689,-0.315838928791747,0.128835404995052,-2.45149172157978,0.0142265458912518,0.0485205914420074
"Apod",17.4106338698139,-2.50590672330927,1.02234492047597,-2.45113627809939,0.0142406026701206,0.0485463251975694
"Itpripl2",323.970685805235,0.694437751057947,0.283303796166371,2.45121230444133,0.0142375950147453,0.0485463251975694
"Bnc2",908.267095847861,-1.14805487392174,0.468483070334251,-2.45057921325232,0.0142626576522326,0.048563931108923
"Nudt10",54.7015703194548,-0.926277998464181,0.377992716788348,-2.45051811139218,0.0142650785939041,0.048563931108923
"Pear1",87.5801363156316,1.30972768769736,0.53440038553515,2.45083597083449,0.0142524885168505,0.048563931108923
"Prkcz",516.440602589062,-0.402389366569554,0.164185340545289,-2.4508239604897,0.0142529640556662,0.048563931108923
"Rbm20",240.023577340639,0.656048679280031,0.267718990126132,2.45051230385615,0.0142653087155176,0.048563931108923
"Tpp1",1853.33815478717,0.258315407162973,0.105406730867945,2.45065381532983,0.0142597023043998,0.048563931108923
"Pcsk4",112.995511891821,0.664017630039738,0.271006312309408,2.45019248585482,0.0142779864507972,0.0485959954274906
"Lrrc4",65.0162372775137,-0.93266151382673,0.380675571181578,-2.45001671878194,0.0142849581713231,0.0486086287751252
"Zfp609",4295.95609244243,0.170773006362537,0.069725670792463,2.44921281389805,0.0143168829825485,0.048706146966183
"Rab22a",656.835906036035,0.312087197295448,0.12749049341335,2.4479252447757,0.0143681462860613,0.0488582506890444
"Zfp36l3",75.5279477334341,0.889855937990703,0.363506467569349,2.44797828203961,0.0143660314665124,0.0488582506890444
"Clec16a",661.395173054393,0.311248240753006,0.12717593493885,2.44738315391716,0.0143897774876796,0.0489003956032138
"Cux1",1831.71476397891,0.226852436209191,0.0926955158359849,2.44728597886636,0.0143936581250423,0.0489003956032138
"Mylpf",1106.09093808785,1.08637774234181,0.443909004024646,2.44729828071136,0.0143931668059529,0.0489003956032138
"Zscan2",162.842488666011,0.689786657185967,0.281835378342391,2.44748072879613,0.0143858818118818,0.0489003956032138
