"ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","MD9-R-EB","MD10-R-EB","MD11-R-EB","MD12-R-EB"
"Hdlbp",18617.23334653,-0.251068512608238,0.128203988136633,-1.95835181305485,0.0501887449091415,0.176508023973521,20856.2038495607,19610.2150167468,18163.7581660181,15838.7563537945
"Hdx",750.517934947578,0.767808759801885,0.166149997764515,4.62117827344244,3.81566707618944e-06,0.000136925437618657,531.065240932394,579.730031987944,925.39774955187,965.878717318105
"Heatr1",6668.12834913705,0.231333439515147,0.161646141359452,1.43111018654465,0.152398638288941,0.354532745197601,5778.61117738502,6490.58571895781,6478.76766636315,7924.54883384223
"Heatr3",3121.43819293347,0.185674593808645,0.125720173674533,1.47688782461695,0.139705709158273,0.3366868250031,2935.90729173594,2905.62285791896,3149.89265867656,3494.32996340244
"Heatr5a",2490.84158167185,-0.192980792432436,0.147305092437004,-1.31007549867949,0.190170296139316,0.406164726321149,2870.85908123782,2443.43259186671,2333.65447363081,2315.42017995208
"Heatr5b",1411.19097219296,-0.318577623439341,0.170831675946665,-1.86486271749042,0.0622006494741286,0.201864209056234,1642.71003228082,1490.16516813396,1364.00284657646,1147.88584178062
"Heatr6",1443.93428319946,0.175024615571523,0.133328098391435,1.31273615751777,0.189271869287601,0.404937933283021,1399.99282892964,1312.85941951909,1528.23390308566,1534.65098126346
"Hebp1",99.33317997229,0.387231539754378,0.37038411835601,1.04548634934227,0.295798246377687,0.52804523761337,83.4947179528078,88.6528743074348,105.225886505898,119.95924112302
"Hebp2",188.85786039172,0.324804440453325,0.273523528233488,1.18748263650673,0.235037301533635,0.461417289398378,164.076829465401,171.329150346953,217.335709512182,202.689752242343
"Heca",1596.58477447438,0.0525562217340371,0.298365175056529,0.176147305811007,0.860178217242231,0.935406109264918,1747.56386412853,1387.56689786805,2047.47939911477,1203.72893678616
"Hectd1",8672.71661096061,-0.00997198119937922,0.109714577355838,-0.0908902120366105,0.927579827663922,0.966938226506477,8570.82988473706,8834.40833969257,8300.06058046524,8985.56763894756
"Hectd2",208.51315915799,0.920488450065509,0.289750421663771,3.17683213290937,0.00148893191455651,0.0156294880410409,136.892502690069,151.407156120563,245.854875013781,299.898102807549
"Hectd3",632.954629534055,-0.265022617278668,0.172062761056687,-1.540267142356,0.123495249512392,0.312095255368385,718.442921919509,663.402407738781,581.200924532577,568.772263945351
"Hectd4",3034.98190697338,-0.49829676317407,0.161199918509818,-3.0911725500886,0.00199367741878687,0.0194280058713531,3923.28087496856,3184.53077708842,2486.08449613935,2546.03147969719
"Hecw1",90.4721193637448,1.59923592457145,0.565507952719129,2.82796363319357,0.00468451277937523,0.0355158814106984,32.0386708423565,57.7737832565305,98.3419500055123,173.73407335058
"Hecw2",194.930763796171,0.775991397360249,0.349965922373053,2.21733416813385,0.0266002646693302,0.116253304498073,132.038158623045,155.391554965841,199.63415851119,292.659183084608
"Heg1",1173.4583766572,-0.293192403200901,0.241436480666968,-1.21436662094708,0.224607755771911,0.448506483492388,1346.59504419238,1238.15194117013,1253.85986257028,855.22665869601
"Helb",1226.76484863708,0.283506369821571,0.210146308322621,1.34909041269631,0.177307927319971,0.389662177283442,962.130994084099,1251.10123741728,1245.00908706979,1448.81807597716
"Hells",8626.94221305754,0.923102860548673,0.218879561966716,4.21740089505956,2.47134377894422e-05,0.000649017701080495,5115.50777782958,6799.37662946685,9722.08517754494,12870.7992673888
"Helq",942.095485427095,0.0419205845880014,0.197399582308323,0.212364099750347,0.831822991247086,0.919130606793792,882.51975138491,974.185517670463,850.657867547681,1061.01880510533
"Helz",7054.15704951029,-0.208269384818105,0.101652016329599,-2.04884656830424,0.0404771204847276,0.152644278365034,7698.01882148619,7426.91944759813,6645.94898137252,6445.74094758432
"Helz2",581.472361209739,-1.13529351133291,0.227264474990372,-4.99547283569508,5.86917853300073e-07,2.82699585441744e-05,776.695050723793,821.782261838581,413.036190023152,314.37594225343
"Hemk1",357.968925890934,-0.10174235118714,0.208058988409259,-0.489007237634982,0.624836572826063,0.796595451984436,381.551443668063,359.591995786336,342.229986019183,348.502278090152
"Heph",206.490715320373,1.09278436499215,0.267652014745187,4.08285499375938,4.44857828880927e-05,0.00103390360261799,126.212945742616,137.46176016209,286.175074516041,276.113080860743
"Herc1",9300.21374745204,-0.420680763040074,0.223558800001464,-1.88174548726026,0.0598705804790577,0.197116332968955,12005.763746563,9287.63370834294,9236.27594451771,6671.18159038447
"Herc2",4259.31959018347,-0.0542155741282582,0.117759857944256,-0.460390960677977,0.645235621757304,0.808016273106129,4503.8604253846,4174.65389013999,4073.32356922832,4285.44047598097
"Herc3",1018.75307444068,-0.1500681411191,0.141121207293114,-1.06339893200745,0.287601076896906,0.519725259939522,1082.51872694629,1060.84619255526,964.734529554075,966.912848707097
"Herc4",3215.27205706635,0.313850578349095,0.113668173831891,2.76111217211303,0.00576048876692961,0.0405792031980655,2786.39349447161,2947.45904579438,3529.49258569783,3597.74310230159
"Herc6",42.3994228325608,1.53982367907021,0.627722171383177,2.45303376122152,0.0141657042691101,0.0752178216829501,15.5339010144759,27.8907919169458,59.9885895033625,66.184408895459
"Herpud1",673.274622353937,-0.203413444021132,0.184818836269709,-1.1006099168609,0.27106646760216,0.502694745404249,766.986362589746,674.359504563296,652.990548036601,598.762074226106
"Herpud2",1262.8803174042,0.336046887110076,0.142227904045882,2.36273528295592,0.018140622225731,0.0893761980230818,1165.04257608569,1067.8188905345,1411.2069825791,1407.4528204175
"Hes1",2203.63872491705,-0.578384360778081,0.217345713487226,-2.66112614552242,0.00778797736788555,0.0495657404747886,2838.82041039546,2440.44429273275,2053.3799161151,1481.91028042489
"Hes5",28.9170197832409,1.1104186059374,0.882832990426245,1.25779011203611,0.208467672634001,0.429602856820409,8.73781932064267,27.8907919169458,31.4694240017639,47.5700438936112
"Hes6",493.120718044653,-0.462959714132515,0.207360626625335,-2.23263076345252,0.0255733036740443,0.112986940526471,555.336961267512,587.6988296785,379.599927021277,449.847154211323
"Hexa",1610.51313281924,-0.292742904406578,0.150786128826578,-1.9414445259966,0.0522043819638981,0.180709386912385,1898.04853020627,1648.54502223376,1425.95827507993,1469.50070375699
"Hexb",656.652187255977,0.668111962257674,0.254227710893252,2.62800604981338,0.00858869882324074,0.0528738074892148,522.327421611751,492.073257391829,661.841323537098,950.366746483232
"Hexdc",286.893726577687,0.0526396787848899,0.228358326893392,0.230513507000182,0.817692768999638,0.911375719549075,285.435431140994,277.911819458138,301.909786516923,282.317869194692
"Hexim1",1508.00224330329,-0.0491952957017966,0.163832095866896,-0.300278742339748,0.763964546650375,0.881141874453404,1600.96267330442,1466.25877506229,1364.98626607651,1599.80125876992
"Hexim2",106.350145874279,0.444617159614253,0.371357918859394,1.19727394256159,0.231199797384531,0.456779719194397,80.5821115125935,99.6099711319492,118.010340006615,127.19816084596
"Hey1",790.489921706437,-0.780623750639412,0.392137008037826,-1.99069135184535,0.0465148300694546,0.168135220541738,1013.58704119455,985.142614494977,805.420570545145,357.809460591075
"Hey2",287.463795483891,-0.750929776111444,1.20954429008355,-0.620836940216199,0.534706915348495,0.735019927381449,455.337473486824,265.958622922304,372.715990520891,55.8430950055436
"Hfm1",78.7892650795566,1.30647624720392,0.504436155028836,2.58997344694541,0.00959833352208416,0.0571549103856082,33.0095396557612,57.7737832565305,120.96059850678,103.413138899155
"Hgh1",595.340861456003,0.0928516060982829,0.232984150817846,0.398531856232903,0.690238180989647,0.838165342097246,544.65740432006,607.62082390489,531.046530029766,698.038687569295
"Hgs",1616.84811220843,-0.149845628367542,0.148344315644682,-1.01012046006842,0.312437580870057,0.544435371881447,1809.69946818644,1591.76733868855,1569.53752208798,1496.38811987077
"Hgsnat",1145.53809831946,-0.29801530690369,0.206492869442125,-1.4432232343365,0.148957596449935,0.349262847925699,1385.42979672857,1141.53026917214,1135.84952256367,919.342804813486
"Hhat",50.1238808637025,0.027244542270887,0.576526401982405,0.0472563653237834,0.962308904630266,0.98250050901514,48.5434406702371,50.8010852772941,63.922267503583,37.2287300036957
"Hhex",517.750329093384,-0.0898942156151076,0.400905681908653,-0.224227841289588,0.822580020751051,0.913647717045001,691.258595144176,376.525690878768,619.554285034727,383.662745315864
"Hhip",66.5216773265251,0.598347413106982,0.603358208812951,0.991695156156362,0.321346254659708,0.553419665447444,68.9316857517366,36.8556893188212,59.9885895033625,100.31074473218
"Hhipl1",80.2287611148323,-0.497516436290634,0.400456708932373,-1.24237258408537,0.214099126096888,0.437367057790456,92.2325372734504,95.6255722866712,66.8725260037483,66.184408895459
"Hibadh",1716.39094060258,-0.183148571411434,0.178453846531458,-1.0263077819348,0.30474653032889,0.536904488950717,1766.98124039663,1883.62455410516,1787.85665110021,1427.10131680834
"Hibch",521.147194358334,0.278383164817159,0.177510973181525,1.56825890719714,0.116820721823402,0.300499413332511,470.8713745013,471.15516345412,564.48279303164,578.079446446275
"Hic2",2683.14095723308,-0.317890013606875,0.127625615382123,-2.49080102497513,0.0127455475734552,0.0701077397528164,3129.11018560348,2825.9348810134,2389.70938513395,2387.80937718148
"Hid1",118.120208399151,1.08324846567703,0.395223293263791,2.74085177705864,0.00612801450102333,0.0423546237412772,74.7568986321651,76.6996777716009,131.778213007386,189.246044185453
"Hif1a",6646.48304332855,0.315189727958226,0.122032824705636,2.58282743776944,0.00979943234659512,0.0580504646623015,5869.87284584507,5976.59826791695,6939.00799238895,7800.45306716324
"Hif1an",2383.38065054859,-0.110798436771536,0.128778571892978,-0.860379449335838,0.389579910311518,0.615891012897435,2532.99673417297,2416.53789966109,2192.04206562287,2391.94590273745
"Hif3a",1292.56825513265,0.348122367752116,0.21422781844475,1.62501009569818,0.104160407691684,0.28130729207065,1011.64530356774,1263.05443395312,1283.36244757194,1612.21083543782
"Higd1a",830.568084964191,-0.121272093725899,0.242478959872057,-0.500134501524946,0.616980373990074,0.790458564739485,809.704590379554,921.39223297053,929.331427552091,661.84408895459
"Higd2a",815.831944584194,-0.483250867319201,0.19260521968805,-2.50902269472183,0.01210657059453,0.067615545328145,997.082271366669,905.454637589418,744.448561541728,616.342307838962
"Hikeshi",1171.85570336576,0.620849913085521,0.13973581135376,4.44302650173014,8.87022351281623e-06,0.00027341712264399,949.509699509837,897.485839898862,1410.22356307905,1430.20371097531
"Hilpda",218.700402413015,-0.270669524601622,0.330785011812411,-0.818264174421298,0.413206358061338,0.638786847806973,258.251104365661,220.138036201608,234.053841013119,162.358628071673
"Hinfp",1369.25186124654,-0.0881579325346632,0.175192130869583,-0.503207148044166,0.614818639739409,0.789148336088987,1442.71105671945,1379.5981001775,1462.34479658197,1192.35349150725
"Hint1",2234.1543830812,-0.0564443306065757,0.123451560340166,-0.457218446255728,0.647514041038764,0.809820460486148,2201.93046880195,2353.78361784796,2159.58922212105,2221.31422355384
"Hint2",142.849990800908,-0.315573729982079,0.323758479345705,-0.974719583004693,0.329699376306663,0.560897594233588,152.426403704544,164.356452367716,116.043501006504,138.573606124867
"Hint3",157.97570329565,0.632417899057675,0.293031389329623,2.15819165484106,0.0309129339631632,0.12864767626718,124.271208115807,123.516364203617,191.766802510749,192.348438352428
"Hip1",4595.96837578121,-0.202063337832745,0.106752660880344,-1.89281781050152,0.0583821021903407,0.193794479755251,4906.77098294756,4927.70527189753,4166.74842173355,4382.64882654618
"Hip1r",981.006186557125,-0.0624865302205905,0.19536883073171,-0.319838788954006,0.749090541520254,0.873068836704172,949.509699509837,1054.86959428734,856.558384548012,1063.08706788331
"Hipk1",5006.09123217212,0.000728730581809331,0.110087111952915,0.00661958124690392,0.99471837689659,0.997030351293442,5071.81868122637,4937.66626901072,4846.29129627164,5168.58868217975
"Hipk2",2838.10568622185,-0.330376452684956,0.141012865546873,-2.34288163284746,0.019135452825761,0.09258305770354,3376.68173302169,2946.46294608306,2440.84719913681,2588.43086664584
"Hipk3",1715.77248146941,-0.197140280375426,0.225262726575263,-0.87515712595958,0.381488417776814,0.608385671233538,2106.78532508829,1558.896048215,1767.20484159906,1430.20371097531
"Hira",795.480293699273,0.184620374814323,0.180295700973149,1.02398656106514,0.305841622551585,0.538247219850369,803.879377499126,685.31660138781,825.088960546248,867.636235363908
"Hirip3",2206.84215023954,0.191756184284191,0.248534702704554,0.771546919595133,0.440382822856776,0.658356934827705,1650.47698278806,2470.32728407234,2121.2358616189,2585.32847247887
"Hist1h2al",1079.85930746349,-1.14607029139909,0.235974614708421,-4.85675246388352,1.19326612227056e-06,5.19785293799832e-05,1231.06165539721,1744.17059452043,705.111781539523,639.093198396776
"Hist1h2an",1029.58219133376,-0.388927435039195,0.207457914591006,-1.87472931946678,0.0608299711929845,0.199058760883206,1069.89743237203,1265.04663337575,791.652697544374,991.732002042894
"Hist1h2bp",840.352493241084,-0.0860918708785562,0.195872731780374,-0.439529637923713,0.660277811593746,0.819028210493427,864.07324393022,866.606748847958,723.79675204057,906.933228145587
"Hivep1",1810.54152316945,-0.248580556540146,0.128363988683075,-1.93652876550821,0.0528029729688047,0.181786666758907,2010.66931256122,1921.4763431353,1608.87430209018,1701.1461348911
"Hivep2",947.969646129428,-0.646473392091737,0.198813998475566,-3.25164926538705,0.00114737511562677,0.012970598723585,1228.149048957,1085.74868533825,818.205024045862,659.775826176607
"Hivep3",37.6195632411229,0.476282546934982,0.578665519066864,0.823070549810914,0.410467875064598,0.6362647439135,31.0678020289517,31.8751907622237,47.2041360026459,40.3311241706704
"Hjurp",9364.95576786555,-0.0524734652663864,0.127828427419368,-0.410499184928845,0.681439801273813,0.832082892885666,9605.77603982651,9464.93945695781,9843.04577605172,8546.06179862615
"Hk1",1116.01419415532,-0.343208559672377,0.14660119687025,-2.34110339478426,0.0192268416384778,0.0927785898430733,1228.149048957,1268.03493250971,944.082720052918,1023.79007510163
"Hk2",10650.0169944794,0.0530831638043645,0.157710120655592,0.336586920254075,0.73642831758183,0.86679449378833,9722.28029743508,11186.1997581179,11818.7355516625,9872.85237070231
"Hkdc1",31.2031786265046,0.918697951074027,0.863742357074475,1.06362498440587,0.287498619545433,0.519669203101815,26.213457961928,16.9336950924314,20.6518095011576,61.0137519505013
"Hlcs",941.42622603905,0.114309156335349,0.15699195176866,0.728121123710804,0.466539444084228,0.682316281863835,867.956719183839,940.3181274856,946.049559053028,1011.38049843373
"Hlf",74.7693390556347,1.84700036085913,0.519856636127203,3.55290330545513,0.000381004485349425,0.00572057198900804,26.213457961928,38.8478887414602,94.4082720052918,139.607737513859
"Hltf",1975.31361753936,1.06274092120232,0.296999548020648,3.57825770539031,0.000345892316774121,0.00531385074522921,1114.55739778864,1443.34848170194,1985.52397061129,3357.82462005555
"Hlx",194.643528513963,-2.97277191465433,1.3638013714573,-2.17976897286572,0.029274590940865,0.123884823617989,446.599654166181,244.044429273275,79.6569795044649,8.27305111193238
"Hmbox1",2149.72941069185,-0.29368644560932,0.207669768923723,-1.41419931813566,0.157303388136838,0.360979021136097,2716.49093990647,2019.09411484461,2069.11462811598,1794.21795990034
"Hmbs",1168.11537966325,-0.246268009226063,0.170425001784732,-1.44502277627745,0.14845148818899,0.348470587554311,1378.63371503473,1156.47176484193,1086.67854756091,1050.67749121541
"Hmces",767.749492093256,-0.167121328783009,0.158303994929445,-1.05569874504743,0.291105870697988,0.523793904769777,819.413278513602,804.848566746149,702.161523039358,744.574600073914
"Hmcn1",437.369365669809,0.0593419815839566,0.234131699430016,0.253455562524947,0.799916196201175,0.902448878608165,412.619245697015,444.260471248493,498.593686527947,394.00405920578
"Hmg20a",1917.11754791835,-0.123562262233763,0.15120018398384,-0.817209734658579,0.413808580359299,0.639390509308351,2065.03796611188,1933.42953967113,1967.8224196103,1702.18026628009
"Hmg20b",1528.25664860808,-0.62990628122374,0.17073119998073,-3.68946203912839,0.000224728756418476,0.00378423458001437,2034.94103289634,1678.42801357334,1234.19147256918,1165.46607539347
"Hmga1",5820.71687822334,-0.223699122000816,0.158906724425745,-1.40773855108535,0.159208501952604,0.363973050739855,5741.71816247564,6800.37272917817,4987.90370427958,5752.87291695998
"Hmga1b",772.067182920389,-0.0935300030211415,0.168117040722842,-0.556338623491091,0.577979388230258,0.765240077986485,793.199820551674,800.864167900871,704.128362039468,790.076381189542
"Hmga2",9363.13800796201,-0.682255436972998,0.783063723959949,-0.871264261256843,0.383609879522379,0.610694839388455,12002.8511401228,11070.6521916048,10960.2103281143,3418.83837200606
"Hmgb1",8367.43924291915,-0.491189521012057,0.154736620513301,-3.17435859321895,0.00150168041286721,0.015740596777237,8767.91625385822,10788.7559733014,7141.5924094003,6771.49233511665
"Hmgb1-rs16",42.7480727075216,-0.134946343137878,0.545468451374769,-0.24739532194349,0.804602294238528,0.904419974819069,43.6890966032134,45.8205867206966,44.2538775024805,37.2287300036957
"Hmgb2",7439.49504080106,0.0987535081162339,0.134324589035171,0.735185633736624,0.462226447139984,0.677984935924955,6778.6060551919,7591.27589996585,7275.3374614078,8112.76074663869
"Hmgb3",1890.11251124811,-0.131405515159641,0.183448584139348,-0.716307055604336,0.473801771101594,0.689127458538148,2153.38702813172,1798.956078643,1964.87216111014,1643.23477710757
"Hmgcl",389.565919015075,-0.252070001786965,0.210790022016605,-1.1958346005918,0.231761110531995,0.457391806447368,446.599654166181,400.432083950436,365.832054020506,345.399883923177
"Hmgcll1",104.302414150732,0.0883351278013092,0.409825562335781,0.215543235755836,0.829343806877063,0.918204325869751,113.591651168355,88.6528743074348,122.92743750689,92.0376936202477
"Hmgcr",9673.86716069137,0.0959317486679845,0.173195422582482,0.553893095080492,0.579652010949008,0.76645979344698,9962.08489434605,8742.76716625118,11173.6123596263,8817.00422254193
"Hmgcs1",17545.5476878264,0.426746671919548,0.163957815594695,2.60278334626309,0.0092470368639092,0.0556620353053434,15867.8798862871,14070.9045220991,22316.7387147509,17926.6676281685
"Hmgn1",7813.69623281476,-0.0513513910213174,0.0992184761848925,-0.517558755141781,0.604766164958555,0.782189702320826,7829.08611129583,8076.37645937844,7586.09802342522,7763.22433715955
"Hmgn2",4113.29843888201,-0.26334810735074,0.107220487129033,-2.45613608371147,0.0140439964323585,0.0749074085182031,4387.35616777603,4588.03527033758,3730.11016370908,3747.69215370537
"Hmgn3",98.8132256420375,0.96132524333842,0.448582869846051,2.14302709256004,0.0321109229656897,0.131637593189017,50.4851782970466,83.6723757508373,130.794793507331,130.300555012935
"Hmgn5",1114.5582697895,0.317938299548882,0.317045496595737,1.00281600894109,0.315949643218112,0.548080524523705,717.472053106104,1267.03883279839,1101.42984006174,1372.29235319178
"Hmgxb3",2614.65075545609,-0.194172846650905,0.126947557931974,-1.52955164962649,0.12612774518295,0.316384924942541,2658.23881110218,2922.55655301139,2470.34978413847,2407.45787357232
"Hmgxb4",3068.76107921353,0.157238367236209,0.142415561530233,1.1040813626454,0.269557845135932,0.500996051211379,2674.74358093006,3128.74919325452,3229.54963818102,3242.0019044885
"Hmmr",4566.41929497776,0.403135255462664,0.1139138074861,3.53894988113584,0.00040172211600006,0.00595178723593164,3869.8830902313,3995.35594210248,5391.10569930218,5009.33244827506
"Hmox1",1486.1015256349,-0.446951629590889,0.132368575069769,-3.37656901840416,0.000733959553109531,0.00941689856162689,1705.81650515213,1723.25250058272,1297.13032057271,1218.20677623204
"Hmox2",1084.30604158435,-0.346700734497972,0.174307089977479,-1.98902256094556,0.0466987128088203,0.168575461068236,1241.74121234466,1186.35475618151,1040.45783105832,868.6703667529
"Hnf1b",328.282899854832,-0.988438969780628,0.549046296642693,-1.80028346575641,0.0718158903107909,0.222715571846597,591.259107363487,281.896218303416,311.743981517474,128.232292234952
"Hnf4a",123.93849170046,-0.49713216162975,0.578488154389461,-0.859364462102817,0.390139469919007,0.61604018100366,177.668992853068,112.559267379103,145.546086008158,59.9796205615098
"Hnrnpa0",10239.0361053984,0.274500320474006,0.105038745290922,2.61332444245913,0.00896661369748887,0.0544925909293089,9191.21505650269,9344.41139188815,10818.5979201064,11601.9200530962
"Hnrnpa1",23050.7625285245,0.417984052065519,0.136841564295594,3.05451091718467,0.00225427809765746,0.0212243342253941,18007.6747510311,21461.9643800898,26532.6581114872,26200.7528714899
"Hnrnpa2b1",38771.9719638618,0.439381465332284,0.109331155929649,4.01881295040006,5.84920817544074e-05,0.00130122522545088,31471.6834553281,34354.4829436979,43604.8206324441,45656.9008239768
"Hnrnpa3",17822.2867071067,0.317846177156486,0.134263181747922,2.36733684557871,0.0179166177275769,0.0887232373446277,14634.8764932631,17099.0476445104,19177.6636705749,20377.5590200784
"Hnrnpab",29557.3441119745,0.205214325571589,0.140721835803284,1.45829767214279,0.144758511597443,0.343639506103354,25280.4530322461,29636.9547108888,30073.9517311857,33238.0169735773
"Hnrnpc",13317.5787257837,0.0867090644572658,0.127903590637314,0.677925178059618,0.497819134991291,0.707439987789441,12301.8787346515,13533.0106779866,12956.5519132262,14478.8735772707
"Hnrnpd",13013.752776487,0.419903284240466,0.166767779064918,2.5178921647509,0.0118059460047934,0.0662563687130836,9830.04673572301,12436.3048958239,14148.456347293,15640.2031271082
"Hnrnpdl",10899.1314299257,0.150582723552253,0.12506198840431,1.20406468403043,0.228564578539594,0.453420514476759,9986.35661468117,10675.200606211,10789.0953351048,12145.8731637057
"Hnrnpf",2492.59411703068,0.081012418775214,0.145734586014182,0.555890135560069,0.578285962122864,0.765465157171891,2333.968627425,2511.16737223644,2384.79228763367,2740.4481808276
"Hnrnph1",20428.4977871519,0.251657956759328,0.105124446365504,2.39390518057375,0.0166700576731393,0.0843591892474795,17909.6170008773,19393.0652796792,22410.1635672561,22001.1453007952
"Hnrnph2",2208.78806679664,0.292464113895537,0.132764750357394,2.20287473224815,0.0276035790001283,0.119276647125888,1878.63115393817,2092.80549348225,2442.81403813692,2420.90158162921
"Hnrnph3",2570.32149357782,0.182229160202071,0.160432425133853,1.13586240468554,0.256014154690462,0.486323271522593,2168.92092914619,2647.63303268721,2780.12692665583,2684.60508582206
"Hnrnpk",25203.2731956527,0.259834014250211,0.097408332670448,2.66747214665178,0.00764242236226139,0.0490037915154433,22917.3583404189,22962.0905453369,26700.8228459966,28232.8210508582
"Hnrnpl",20153.7562079111,0.0508376002732637,0.0955527608991347,0.532036958376617,0.59470039840215,0.775665721230144,19532.90965689,20064.4364851085,20136.4976831287,20881.1810065173
"Hnrnpll",4226.57274827458,0.458970229536567,0.11017275093302,4.16591421789586,3.10107301674828e-05,0.000780579780634442,3463.08905741471,3656.68204025385,4822.68922827032,4963.83066715943
"Hnrnpm",13406.7229112756,-0.0643602172812379,0.112328347917773,-0.572965048220515,0.566668359602435,0.756233531815798,13235.8545331468,14175.4949917877,12628.0898002078,13587.4523199599
"Hnrnpr",5035.17616486308,0.129274493656755,0.118283047770798,1.09292494649998,0.274426754199888,0.506294046012448,4778.61629957814,4841.04459701273,5518.95023430935,5002.09352855212
"Hnrnpu",53429.6777451473,0.214307800477346,0.120129036451303,1.78398001688976,0.0744269123360688,0.22815784820427,46665.7803851123,52271.3284512016,55464.8598031089,59316.7423411662
"Hnrnpul1",9080.55019053062,-0.32427848449712,0.100016273633408,-3.2422572119184,0.00118586941987262,0.0132549800331586,10087.3269712753,10106.4276710476,8259.74038096297,7868.70573883669
"Hnrnpul2",6417.48237719975,-0.0119194532653384,0.108167909407455,-0.110193987575736,0.912255530456262,0.961299220129981,6454.33587151472,6433.8080354126,6619.39665487103,6162.38894700063
"Homer1",2176.43230871398,0.788323502551676,0.126784763608338,6.21780946003069,5.0414321481818e-10,4.98964600842837e-08,1572.80747771568,1619.65813060549,2861.75074516041,2651.51288137433
"Homer2",492.122169515863,-0.687637830393991,0.20742539416209,-3.31510918984511,0.000916073344539703,0.0110330720941293,647.569498540963,566.780735740791,355.997859019954,398.140584761746
"Homer3",1432.20102498103,-0.454959533528788,0.191896932898678,-2.37085359654502,0.0177470592678542,0.0882872208383131,1867.95159699072,1444.34458141326,1228.29095556885,1188.21696595129
"Homez",615.73147493793,0.379813147492005,0.176952253776944,2.14641599293093,0.0318398044926069,0.13093197161191,519.414815171537,550.843140359679,667.741840537428,724.926103683075
"Hook1",3708.74175159753,0.814644795389225,0.233143263164966,3.49418114995157,0.000475518243644501,0.00681607381949148,2251.4447782856,3125.76089412056,4098.89247622975,5358.8688577542
"Hook2",1899.53733321772,-0.476090438168439,0.13894736670605,-3.42640849880683,0.000611619791770456,0.00823168950089581,2312.60951353009,2107.74698915204,1646.24424309228,1531.54858709648
"Hook3",4073.18992358671,0.292487973877787,0.126673022501512,2.3089997230807,0.0209435966092149,0.0983247457461979,3869.8830902313,3453.47769914468,4565.03331925588,4404.365585715
"Hopx",66.0083199121025,1.16127085396874,0.517954325708896,2.24203331515645,0.0249592192206295,0.111333048428742,43.6890966032134,37.8517890301407,70.8062040039688,111.686190011087
"Hotairm1",28.3257922838122,-1.8153789298312,0.767585414568045,-2.36505136155146,0.0180275705945653,0.088977615609085,53.3977847372608,34.8634898961822,15.734712000882,9.30718250092393
"Hoxa1",102.484902533512,-1.55192098361653,0.527730808519798,-2.94074357335593,0.00327425463176967,0.0276236710218446,194.173762680948,111.563167667783,64.9056870036381,39.2969927816788
"Hoxa13",52.4588087716352,-2.22752045366031,0.705102898283696,-3.15914238770307,0.00158234161552565,0.0163970713420816,89.3199308332362,83.6723757508373,27.5357460015434,9.30718250092393
"Hoxb1",157.349635586361,-0.585131107367145,0.761584656056505,-0.768307374254309,0.442304594625155,0.660009184328347,183.494205733496,194.239443707301,213.402031511962,38.2628613926873
"Hoxb2",332.071325040141,-1.04144639421838,1.10718876929114,-0.940622252594872,0.34689847416964,0.577859617665913,594.171713803702,299.826013107167,361.898376020285,72.3891972294083
"Hoxb3",122.30850782787,-0.825017516667923,0.600866389299346,-1.37304653973066,0.169737878999951,0.379495291764548,191.261156240734,121.524164780978,127.844535007166,48.6041752826027
"Hoxb3os",290.106230847023,-0.560271351407136,0.694561932371437,-0.80665427414688,0.419865695186316,0.643216384043983,372.813624347421,318.751907622237,393.367800022049,75.491591396383
"Hoxb4",82.2339298339346,-1.22888039662121,0.862636649133662,-1.42456316672305,0.154283513602281,0.356976914662784,171.843779972639,58.76988296785,78.6735600044098,19.6484963908394
"Hoxb5",47.9820446543398,-1.44985915028418,1.15871345292379,-1.25126634771155,0.210837318889928,0.432891921045662,111.649913541545,28.8868916282653,46.2207165025908,5.17065694495774
"Hoxb6",56.2343715230638,-2.06385130917959,1.25915027236315,-1.63908260553062,0.101196057152931,0.276436619511451,142.717715570497,38.8478887414602,41.3036190023152,2.0682627779831
"Hoxb8",48.6230260647528,-1.6032041353867,0.5763509799788,-2.78164554425789,0.00540840737871452,0.0390312097980742,78.6403738857841,67.7347803697254,29.5025850016537,18.6143650018479
"Hoxb9",43.9578098715384,-0.734160834059394,0.835872115356837,-0.87831717384899,0.379771618419656,0.607083700175671,27.1843267753328,82.6762760395178,44.2538775024805,21.7167591688225
"Hoxc4",45.8629226567163,0.253312745433997,0.535955208484394,0.472637902242483,0.636471536601544,0.803121704073252,36.8930149093802,46.8166864320161,51.1378140028664,48.6041752826027
"Hoxc6",42.1925063484642,-1.7748726027668,0.602479706975818,-2.94594586708301,0.00321968742320688,0.0272682350646709,70.8734233785461,59.7659826791695,22.6186485012678,15.5119708348732
"Hoxd1",130.90557870833,-1.26200135980605,0.968635910163447,-1.30286451964506,0.192621018854635,0.409563025037838,228.154171150114,141.446159007368,141.612408007938,12.4095766678986
"Hoxd8",31.9694334345751,-1.47462558267577,0.906963350391246,-1.62589324258763,0.103972367885424,0.281065399547571,59.2229976176892,34.8634898961822,26.5523265014883,7.23891972294083
"Hoxd9",71.6298657805154,-1.78766058371662,0.924385923587053,-1.93388988094892,0.0531266685380258,0.182383176158503,110.679044728141,111.563167667783,57.0383310031971,7.23891972294083
