"","MD5-R-EB","MD6-R-EB","MD7-R-EB","MD8-R-EB"
"Snord110",46.9446863007246,33.6551978948827,36.8265783529918,23.4812158256986
"Snord111",46.9446863007246,55.5310765265564,34.9852494353422,24.2639230198885
"Snord12",121.067875196606,107.696633263625,126.131030858997,138.539173371622
"Snord15a",33.7672304970124,13.4620791579531,28.5405982235686,27.3947517966483
"Snord15b",95.5365545769132,52.1655567370681,72.7324922471588,58.7030395642465
"Snord16a",18.9425927178362,21.8758786316737,25.7786048470942,29.7428733792182
"Snord17",59.2985511167047,53.8483166318123,58.9225253647868,67.3128187003359
"Snord19",65.0636880308288,72.3586754739977,60.7638542824364,81.4015481957551
"Snord1b",19.7661837055682,21.8758786316737,21.1752825529703,20.3503870489388
"Snord1c",22.2369566687643,18.5103588421855,16.5719602588463,21.1330942431287
"Snord2",338.495895957856,264.193303474829,288.167975612161,304.473098539892
"Snord22",463.681726093122,413.958934107057,413.378342012333,464.145366154642
"Snord32a",92.2421906259852,70.6759155792536,95.7491037177786,88.4459129434647
"Snord34",232.252658540427,190.151868106087,193.339536353207,225.419671926706
"Snord35a",22.2369566687643,21.8758786316737,17.4926247176711,22.6985086315086
"Snord35b",9.88309185278412,5.0482796842324,11.9686379647223,14.0887294954191
"Snord37",14.8246377791762,6.73103957897653,7.36531567059836,21.9158014373187
"Snord42a",56.8277781535087,47.1172770528357,46.0332229412397,32.873702155978
"Snord42b",35.4144124724764,42.0689973686033,49.7158807765389,43.0488956804474
"Snord43",101.301691491037,92.5517942109273,102.193754929552,77.4880122248053
"Snord45b",31.2964575338164,21.8758786316737,26.699269305919,21.1330942431287
"Snord47",200.132610018879,139.669071263763,208.070167694404,169.06475394503
"Snord49a",195.191064092486,139.669071263763,206.228838776754,180.022654663689
"Snord49b",72.4760069204169,72.3586754739977,88.3837880471803,64.9646971177661
"Snord4a",44.4739133375286,48.8000369475799,37.7472428118166,39.9180669036876
"Snord52",162.247424583206,137.986311369019,131.655017611946,150.279781284471
"Snord53",48.5918682761886,55.5310765265564,44.1918940235901,50.8759676223469
"Snord55",28.0020935828884,21.8758786316737,34.0645849765174,36.0045309327378
"Snord57",36.2380034602085,37.0207176843709,28.5405982235686,23.4812158256986
"Snord58b",17.2954107423722,20.1931187369296,18.4132891764959,13.3060223012292
"Snord64",24.7077296319603,26.9241583159061,16.5719602588463,21.9158014373187
"Snord65",81.535507785469,85.8207546319508,76.4151500824579,62.6165755351962
"Snord66",9.88309185278412,6.73103957897653,13.8099668823719,12.5233151070392
"Snord68",46.1210953129926,23.5586385264179,53.3985386118381,33.656409350168
"Snord69",31.2964575338164,30.2896781053944,15.6512958000215,32.0909949617881
"Snord70",8.2359098773201,13.4620791579531,13.8099668823719,7.82707194189953
"Snord71",23.0605476564963,20.1931187369296,9.20664458824795,25.8293374082684
"Snord72",54.3570051903127,48.8000369475799,33.1439205176926,32.873702155978
"Snord73a",42.8267313620645,25.241398421162,26.699269305919,25.8293374082684
"Snord82",37.0615944479405,43.7517572633475,55.2398675294877,36.0045309327378
"Snord83b",137.539694951246,79.0897150529743,154.671629082565,116.623371934303
"Snord87",57.6513691412407,55.5310765265564,45.1125584824149,57.9203323700565
"Snord88a",21.4133656810323,16.8275989474413,25.7786048470942,25.8293374082684
"Snord88c",24.7077296319603,18.5103588421855,26.699269305919,30.5255805734082
"Snord91a",19.7661837055682,11.7793192632089,11.0479735058975,10.1751935244694
"Snord92",9.05950086505211,5.0482796842324,13.8099668823719,10.1751935244694
"Snord93",7.41231888958809,13.4620791579531,15.6512958000215,18.0022654663689
"Snord95",72.4760069204169,52.1655567370681,70.8911633295092,66.530111506146
"Snord96a",89.7714176627891,100.965593684648,102.193754929552,93.1421561086044
"Snord99",62.5929150676328,48.8000369475799,83.7804657530563,55.5722107874866
"Snph",141.657649889906,146.40011084274,165.719602588463,138.539173371622
"Snrk",534.510551038075,530.069366844402,568.049971094898,559.635643845816
"Snrnp200",12133.9660222557,13324.092846584,12182.2321191697,11762.5237142866
"Snrnp25",417.560630780129,461.076211159892,409.695684177034,372.568624434418
"Snrnp27",976.778911450164,930.566221793506,1069.81210115441,1083.26675675889
"Snrnp35",113.655556307017,100.965593684648,116.003721811924,136.191051789052
"Snrnp40",2305.2311746619,2234.70514022021,2345.85304108558,2398.99755019221
"Snrnp48",1247.740346414,1214.95264400526,1215.27708564873,1190.49764236292
"Snrnp70",7246.77710105396,6441.60487708054,7425.15886042197,7433.37022322198
"Snrpa",3052.22820053483,3106.37476569767,3159.72042268669,3233.36341919869
"Snrpa1",2376.88359059458,2300.33277611523,2286.93051572079,2192.36285092606
"Snrpb",4963.78288306083,4558.59655486186,4638.30754355931,4710.33189463514
"Snrpb2",3106.58520572514,2931.36773664428,2566.81251120353,2546.92920989411
"Snrpc",1879.43463400445,1980.60839611384,1889.20346950848,1839.36190634639
"Snrpd1",4608.81516734833,3875.39603759574,3932.1579036407,3761.69077527691
"Snrpd2",2062.27183328095,1760.16684990236,1886.441476132,2029.55975453455
"Snrpd3",3801.69599937096,3345.32667075134,3479.1909898989,3551.92524723401
"Snrpe",3319.89527154773,3060.94024853958,2874.31444045101,2961.76402281478
"Snrpf",4109.71902878273,3584.278575805,3720.40507811099,3651.32906089613
"Snrpg",1897.55363573455,1517.84942505921,1905.77542976732,1916.067211377
"Snta1",388.734946209509,361.793377369989,420.743657682931,349.087408608719
"Sntb1",107.890419392893,111.062153053113,88.3837880471803,99.403813662124
"Sntb2",1397.63390618122,1479.14594748009,1518.17569260209,1582.63394665208
"Snu13",4640.11162488215,4669.65870791497,4610.68760979457,4492.73929465033
"Snupn",236.370613479087,237.269145158923,212.673489988528,219.158014373187
"Snw1",3977.94447074561,3779.47872359532,3744.34235404044,3817.2629860644
"Snx1",961.954273670988,1088.74565189945,1010.88957578962,993.25542942705
"Snx10",1749.30725794279,1758.48409000762,1839.48758873194,1959.11610705745
"Snx11",415.913448804665,413.958934107057,356.297145565195,418.748348891625
"Snx12",1308.68607950616,1339.47687621633,1350.61476109597,1314.94808623912
"Snx13",1132.43760813151,1182.98020600513,1125.97263314272,1166.23371934303
"Snx14",909.244450456139,829.600628108858,870.027913589431,882.111007852077
"Snx15",202.603382982075,232.22086547469,219.118141200301,230.115915091846
"Snx16",506.508457455186,538.483166318123,485.190169800667,511.107797806039
"Snx17",1162.9104746776,1036.58009516239,1036.66818063672,1033.17349633074
"Snx18",2201.45871020766,2280.1396573783,2384.52094835622,2563.3660609721
"Snx19",781.587847357678,824.552348424625,789.930105671674,741.223712897885
"Snx2",2939.39623521554,2914.54013769684,2905.61703205105,3056.47159331177
"Snx21",134.245331000318,143.034591053251,181.370898388485,207.417406460338
"Snx22",18.1190017301042,11.7793192632089,14.7306313411967,10.9579007186593
"Snx24",149.893559767226,203.61394726404,125.210366400172,127.581272652962
"Snx25",504.861275479722,400.496854949104,503.603458977163,533.023599243358
"Snx27",3675.68657824796,3952.80299275397,3725.00840040512,3706.90127168362
"Snx29",218.251611748983,252.41398421162,266.99269305919,278.643761131623
"Snx3",2226.99003082736,2446.73288695797,2541.03390635643,2609.5457854293
"Snx30",1718.01080040897,1800.55308737622,1643.38605900226,1700.82273297477
"Snx31",18.1190017301042,30.2896781053944,20.2546180941455,10.9579007186593
"Snx32",72.4760069204169,33.6551978948827,65.3671765765604,67.3128187003359
"Snx33",266.843480025171,252.41398421162,326.835882882802,326.38889997721
"Snx4",1951.91064092486,1967.14631695589,1968.38061296741,1973.20483655287
"Snx5",10095.578327619,10483.594144256,9796.79050635464,10156.4085518088
"Snx6",1482.46377791762,1596.93914011218,1416.90260213136,1466.01057471778
"Snx7",251.195251258263,223.80706600097,226.483456870899,243.421937393075
"Snx8",1028.66514367728,959.173140004156,1044.03349630732,1142.75250351733
"Snx9",942.18808996542,784.166110950766,979.586984189581,952.554655329173
"Soat1",5465.34979458962,5278.81778981235,5870.15658946689,5612.79328953615
"Soat2",34.5908214847444,20.1931187369296,21.1752825529703,18.7849726605589
"Sobp",172.13051643599,163.227709790181,100.352426011903,118.188786322683
"Socs1",62.5929150676328,72.3586754739977,79.1771434589323,71.2263546712857
"Socs2",4436.68465091234,4427.34128307181,4664.08614840641,4828.52068095782
"Socs3",152.364332730422,141.351831158507,207.149503235579,215.244478402237
"Socs4",670.403064013856,646.179799581747,587.383924730219,595.640174778554
"Socs5",540.275687952199,435.83481273873,480.586847506543,497.01906831062
"Socs6",1654.59429435361,1568.33222190153,1371.79004364894,1469.14140349454
"Socs7",1092.90524072038,1188.02848568936,1042.19216738967,1069.96073445767
"Sod1",5633.36235608695,5124.00387949589,5329.72655213674,5413.20295501771
"Sod2",2338.17481417118,2426.53976822104,3085.14660152189,3447.04248321255
"Soga1",1578.82392348226,1554.87014274358,1752.94512960241,1733.69643513075
"Soga3",470.270453994978,484.63484968631,414.299006471158,362.393430909948
"Sohlh2",38.7087764234045,63.9448760002771,65.3671765765604,74.3571834480455
"Son",15886.2465623627,15769.1429736473,15616.3105505862,15853.7342183175
"Sorbs1",704.993885498601,955.807620214668,932.633096789517,1084.04946395308
"Sorbs2",169.659743472794,217.076026421993,133.496346529595,158.10685322637
"Sorbs3",290.7276186694,255.779504001108,285.405982235686,282.557297102573
"Sorcs1",66.7108700062928,53.8483166318123,45.1125584824149,40.7007740978775
"Sorcs2",111.184783343821,111.062153053113,123.369037482522,100.186520856314
"Sord",808.766349952834,797.628190108719,813.867381601118,885.241836628837
"Sorl1",1098.6703776345,1046.67665453085,1367.18672135482,1266.42024019934
"Sort1",3448.37546563393,3543.89233833114,3259.15218423977,3156.65811416808
"Sos1",3100.82006881102,3266.23695569836,3334.64666986341,3381.2950789006
"Sos2",774.17552846809,821.186828635137,728.245586930412,785.055315772523
"Sowahb",58.4749601289727,58.8965963160447,63.5258476589108,81.4015481957551
"Sowahc",429.090904608377,456.02793147566,403.25103296526,412.486691338105
"Sox1",627.576332651792,339.917498738315,390.361730541713,447.708515076653
"Sox10",15.6482287669082,20.1931187369296,22.0959470117951,16.436851077989
"Sox11",5887.85197129614,6221.16333086906,5179.65824534829,4736.1612320434
"Sox12",1428.10677272731,1396.69071263763,1625.89343428459,1426.87521500828
"Sox13",1155.49815578801,1204.8560846368,1221.7217368605,1335.29847328806
"Sox14",13.1774558037122,5.0482796842324,29.4612626823934,21.1330942431287
"Sox15",88.9478266750571,122.841472316322,261.468706306242,266.903153218774
"Sox17",18.1190017301042,15.1448390526972,23.9372759294447,25.0466302140785
"Sox18",80.711916797737,104.331113474136,42.3505651059405,46.9624316513972
"Sox2",8368.50802634496,8474.37882993145,7850.50584039902,8188.68266561529
"Sox21",96.3601455646452,87.5035145266949,57.0811964471373,98.6211064679341
"Sox2ot",36.2380034602085,50.482796842324,44.1918940235901,57.1376251758666
"Sox3",662.990745124268,499.779688739008,552.398675294877,523.631112913078
"Sox4",2634.6675697547,2436.63632758951,2142.3861956853,1952.07174230974
"Sox5",29.6492755583524,38.7034775791151,35.905913894167,29.7428733792182
"Sox6",125.185830135266,143.034591053251,145.464984494318,170.63016833341
"Sox7",65.0636880308288,95.9173140004156,27.6199337647438,36.7872381269278
"Sox8",34.5908214847444,35.3379577896268,29.4612626823934,35.2218237385479
"Sox9",88.1242356873251,141.351831158507,68.1291699530348,61.8338683410063
"Sp1",9659.89869510875,10101.607648149,9597.92698324848,9467.62622092167
"Sp2",1032.78309861594,1090.4284117942,1083.62206803678,1059.00283373901
"Sp3",4917.66178774783,5211.50739402258,5079.30581933639,4970.1906831062
"Sp3os",64.2400970430968,68.9931556845095,66.2878410353852,72.7917690596656
"Sp4",796.412485136854,866.621345793229,732.848909224536,715.394375489617
"Sp5",8.2359098773201,11.7793192632089,20.2546180941455,32.0909949617881
"Sp6",409.324720902809,402.179614843848,431.791631188829,425.792713639334
"Sp8",274.255798914759,244.000184737899,294.612626823934,337.34680069587
"Spa17",14.0010467914442,16.8275989474413,11.9686379647223,21.1330942431287
"Spaca6",211.662883847127,119.475952526833,214.514818906177,207.417406460338
"Spag1",215.780838785787,222.124306106226,215.435483365002,194.894091353298
"Spag16",66.7108700062928,79.0897150529743,75.4944856236332,76.7053050306154
"Spag4",31.2964575338164,31.9724380001385,25.7786048470942,26.6120446024584
"Spag5",2059.80106031776,2243.11893969393,2035.58911846162,2071.04323582662
"Spag6l",12.3538648159802,8.41379947372067,11.9686379647223,14.0887294954191
"Spag7",1376.22054050019,1425.29763084828,1338.64612313125,1294.59769919018
"Spag8",7.41231888958809,10.0965593684648,10.1273090470727,17.219558272179
"Spag9",2090.27392686384,2231.33962043072,2076.09835464991,2143.83500488628
"Sparc",2345.58713306077,2211.14650169379,2497.76267679167,2528.92694442774
"Spast",2467.4785992451,2636.88475506406,2358.74234350912,2211.14782358662
"Spata1",33.7672304970124,40.3862374738592,38.6679072706414,31.3082877675981
"Spata13",3223.53512598309,3247.72659685618,2854.98048681569,2841.22711490953
"Spata2",695.110793645817,676.469477687142,796.374756883447,752.964320810735
"Spata22",12.3538648159802,15.1448390526972,18.4132891764959,27.3947517966483
"Spata24",107.066828405161,106.01387336888,124.289701941347,105.665471215644
"Spata2l",16.4718197546402,15.1448390526972,15.6512958000215,14.8714366896091
"Spata31d1a",37.8851854356725,48.8000369475799,23.9372759294447,24.2639230198885
"Spata45",23.0605476564963,15.1448390526972,16.5719602588463,8.60977913608948
"Spata5",2370.29486269273,2475.33980516862,2473.82540086222,2458.48329695064
"Spata5l1",144.128422853102,104.331113474136,187.815549600258,179.239947469499
"Spata6",308.023029411772,324.772659685618,319.470567212204,318.561828035311
"Spata7",211.662883847127,252.41398421162,221.880134576775,212.113649625477
"Spats1",12.3538648159802,15.1448390526972,21.1752825529703,10.1751935244694
"Spats2",1745.18930300413,1847.67036442906,1754.78645852006,1638.20615743957
"Spats2l",564.159826596427,525.02108716017,473.221531835944,515.021333776989
"Spc24",1146.43865492296,1095.47669147843,1218.95974348403,1263.28941142258
"Spc25",1581.29469644546,1607.03569948065,1541.19230407271,1536.45422219488
"Spcs1",908.420859468407,851.476506740531,708.911633295092,720.090618654757
"Spcs2",2184.98689045302,2382.78801095769,2132.25888663822,2042.86577683578
"Spcs3",4678.82040130555,4952.36237023198,4168.76866955867,3965.1946457663
"Spdl1",1379.51490445112,1465.68386832214,1191.33980971928,1222.58863732471
"Specc1",957.836318732328,864.938585898484,1502.52439680206,979.166699931631
"Specc1l",2571.25106369934,2244.80169958867,2570.49516903883,2629.11346528405
"Spef1",23.8841386442283,16.8275989474413,23.0166114706199,21.1330942431287
"Speg",681.109746854373,647.862559476491,694.181001953895,649.646971177661
"Spen",4329.61782250718,4403.7826445454,4491.00123014735,4910.70493634776
"Spg11",1958.49936882672,1980.60839611384,2034.6684540028,2032.69058331131
"Spg20",999.015868118929,1056.77321389932,1021.93754929552,1028.4772531656
"Spg21",927.363452186244,965.904179583132,944.601734754239,932.204268280234
"Spg7",1801.19349016991,1709.68405306004,1860.66287128491,1833.88295598706
"Sphk2",750.291389823861,688.24879695035,915.140472071846,897.765151735876
"Sphkap",40.3559583988685,53.8483166318123,22.0959470117951,20.3503870489388
"Spib",10.7066828405161,13.4620791579531,13.8099668823719,16.436851077989
"Spice1",601.221421044368,634.400480318538,630.655154294984,657.47404311956
"Spidr",945.482453916348,1087.06289200471,987.872964319004,994.82084381543
"Spin1",6251.87918787369,7065.90879803061,5697.99233566665,5831.16859671515
"Spin2c",214.133656810323,198.565667579808,185.974220682608,174.543704304359
"Spin4",106.243237417429,126.20699210581,97.5904326354282,91.5767417202245
"Spint1",1003.13382305759,938.980021267226,1009.04824687197,980.732114320011
"Spint2",2131.45347625044,1933.49111906101,2486.71470328577,2474.13744083444
"Spire1",2031.79896673487,2239.75341990444,1970.22194188506,1992.77251640762
"Spire2",394.500083123633,341.600258633059,432.712295647653,429.706249610284
"Spn",60.1221421044368,107.696633263625,41.4299006471158,43.0488956804474
"Spns1",2280.52344502994,2121.96022727235,2390.96559956799,2608.76307823511
"Spns2",21.4133656810323,26.9241583159061,5.52398675294877,10.9579007186593
"Spo11",4.11795493866005,8.41379947372067,11.0479735058975,18.0022654663689
"Spock1",11.5302738282481,6.73103957897653,6.44465121177356,13.3060223012292
"Spock2",504.03768449199,541.848686107611,608.559207283189,497.80177550481
"Spon1",1625.76860978299,1310.86995800568,1600.11482943749,1256.24504667487
"Spop",2236.87312268014,2335.67073390486,1765.83443202596,1739.95809268427
"Spopl",491.68381967601,488.000369475799,493.47614993009,463.362658960452
"Spout1",868.064901069539,895.228264003879,921.585123283619,873.501228715987
"Spp1",2048.27078648951,1864.4979633765,2380.83829052092,1703.95356175153
"Sppl2a",701.699521547673,637.766000108026,590.145918106693,532.240892049168
"Sppl2b",402.735993000953,405.545134633336,471.380202918295,471.972438096542
"Sppl3",2231.93157675375,2323.89141464165,2192.10207646184,2217.40948114014
"Spr",442.26836041209,437.517572633475,521.096083694834,603.467246720454
"Spred1",3365.19277587299,3397.4922274884,2842.09118439214,2978.20087389277
"Spred2",2180.04534452663,2450.09840674746,2224.3253325207,2199.40721567377
"Spred3",1169.49920257945,1112.30429042587,1167.40253378984,1104.39985100202
"Sprn",23.0605476564963,11.7793192632089,16.5719602588463,10.9579007186593
"Sprtn",562.512644620963,481.269329896822,564.367313259599,517.369455359559
"Spry1",906.773677492943,964.221419688388,894.8858539777,810.884653180791
"Spry2",6122.57540279976,5391.5627027602,4653.03817490051,4882.52747735693
"Spry3",148.246377791762,134.620791579531,97.5904326354282,93.9248633027943
"Spry4",3463.2001034131,3336.91287127762,2749.10407405084,2586.84727679779
"Spryd3",282.49170879208,252.41398421162,332.359869635751,366.306966880898
"Spryd4",289.080436693936,301.2140211592,306.581264788657,349.087408608719
"Spryd7",760.174481676646,716.855715161001,581.85993797727,623.817633769392
"Spsb1",69.1816429694889,84.1379947372067,106.797077223676,108.013592798213
"Spsb2",65.8872790185608,58.8965963160447,59.8431898236116,72.7917690596656
"Spsb3",397.794447074561,471.172770528357,441.918940235901,435.967907163804
"Spsb4",131.774558037122,163.227709790181,143.623655576668,122.102322293633
"Spta1",1893.43568079589,1519.53218495395,1257.62765075467,1285.2052128599
"Sptan1",13651.0206216581,12932.0097911087,16315.0948748342,17920.8639181732
"Sptb",2108.39292859395,1580.11154116474,2078.86034802639,2017.03643942751
"Sptbn1",15251.2579108214,14865.5009101697,14091.6902067723,13858.6135803273
"Sptbn2",2524.30637739861,2611.64335664289,4881.36296068906,5973.62130605772
"Sptbn4",450.50427028941,392.083055475383,513.730768024235,558.852936651626
"Sptlc1",816.178668842422,817.821308845649,902.251169648299,910.288466842915
"Sptlc2",1999.67891821332,2034.45671274566,1914.06140989675,1905.10931065835
"Sptssa",515.567958320239,528.386606949658,531.223392741906,587.813102836655
"Spty2d1",1211.50234295379,1233.46300284745,1289.85090681354,1282.07438408314
"Spx",9.05950086505211,18.5103588421855,14.7306313411967,15.6541438837991
"Sqle",6792.97846681362,6638.48778476561,5964.06436426702,5928.2242887947
"Sqrdl",44.4739133375286,40.3862374738592,49.7158807765389,41.4834812920675
"Sqstm1",3893.11459900921,4405.46540444014,4171.53066293514,4450.47310616407
"Sra1",564.983417584159,550.262485581332,577.256615683146,550.243157515537
"Srbd1",1915.67263746466,1982.29115600859,1719.80120908472,1765.00472289834
"Src",1246.09316443853,1213.26988411052,1253.02432846055,1169.36454811979
"Srcap",10864.8123101607,11023.7600704688,11630.7541083336,12211.7976437516
"Srcin1",343.437441884248,296.165741474967,468.61820954182,424.227299250954
"Srd5a1",346.731805835176,351.696818001524,353.535152188721,315.430999258551
"Srd5a3",299.787119534452,282.703662317014,368.265783529918,406.225033784585
"Srebf1",2084.50878994972,2396.25009011565,2163.56147823827,2238.54257538327
"Srebf2",6363.88756220524,6317.08064486948,6757.67712777399,6784.50595923851
"Srek1",3097.52570486009,2865.74010074926,2744.50075175671,2851.402308434
"Srek1ip1",559.218280670035,573.821124107749,460.332229412397,485.278460397771
"Srf",1582.94187842092,1598.62190000693,1687.57795302585,1681.25505312002
"Srfbp1",1152.20379183708,1033.2145753729,1094.67004154268,1178.75703445007
"Srgap1",438.150405473429,376.938216422686,432.712295647653,443.012271911513
"Srgap2",2398.29695627561,2616.69163632713,2320.99510069731,2178.27412143064
"Srgap3",1063.25596516203,1282.26303979503,863.583262377657,864.891449579898
"Srgn",94.7129635891812,21.8758786316737,14.7306313411967,34.4391165443579
"Sri",482.624318810958,467.807250738869,485.190169800667,510.325090611849
"Srl",1564.82287669082,1601.98741979641,1547.63695528448,1393.21880565812
"Srm",4085.01129915077,4201.8514571761,4002.12840251138,3779.69304074328
"Srms",23.0605476564963,26.9241583159061,32.2232560588678,36.0045309327378
"Srp14",812.060713903762,755.559192740116,880.155222636504,936.117804251184
"Srp19",1277.38962197235,1181.29744611038,1056.92279873086,1083.26675675889
"Srp54a",310.493802374968,302.896781053944,253.182726176818,245.770058975645
"Srp68",2941.04341719101,2976.80225380237,2759.23138309791,2922.62866310528
"Srp72",4607.16798537287,4545.1344757039,4363.94953482953,4462.99642127111
"Srp9",1377.04413148792,1389.95967305865,1278.80293330764,1272.68189775286
"Srpk1",6990.6403038693,6557.71530981789,6908.66609902126,6768.06910816052
"Srpk2",2161.1027518088,2283.50517716779,2040.19244075574,2056.9545063312
"Srpr",3491.20219699599,3483.31298212036,3749.86634079339,3886.14121915312
"Srprb",902.655722554283,940.66278116197,1023.77887821317,967.426092018782
"Srr",43.6503223497965,45.4345171580916,40.509236188291,45.3970172630173
"Srrd",194.367473104754,191.834628000831,245.81741050622,223.071550344137
"Srrm1",11211.5441159959,11242.5188567856,11635.3574306278,11645.9003423523
"Srrm2",43400.7742805138,41061.0241916516,43830.9935557308,45274.9149407236
"Srrm3",77.417552846809,80.7724749477184,81.9391368354067,100.969228050504
"Srrm4",89.7714176627891,104.331113474136,105.876412764851,104.882764021454
"Srrm4os",7.41231888958809,11.7793192632089,11.0479735058975,12.5233151070392
"Srrt",6922.28225188755,7170.23991150475,7208.80271259814,7242.38966783963
"Srsf1",26144.8959055527,25842.1437035857,24241.0952008568,23358.3307962108
"Srsf10",10507.373821485,10665.3322128883,9891.61894561359,9843.32567413285
"Srsf11",5938.91461253553,6079.81149971055,5776.24881466676,5860.91147009437
"Srsf12",60.9457330921688,70.6759155792536,89.3044525060051,69.6609402829058
"Srsf2",11155.5399288301,11851.6779386829,11044.2908480622,11082.3511625355
"Srsf3",17031.0380353102,17695.9030531293,15741.5209169863,15879.5635557258
"Srsf4",2312.64349355148,2095.03606895645,2350.4563633797,2456.13517536807
"Srsf5",9523.18259114524,9128.97242898692,9239.78850876564,9469.97434250424
"Srsf6",12438.6946877166,13058.2167832145,11363.7614152744,11524.5807272529
"Srsf7",8747.35988070168,9112.14483003948,8263.88418241136,8475.15349868881
"Srsf9",3082.70106708091,2874.15390022298,3053.84400992184,3180.13932999378
"Srxn1",473.564817945906,509.876248107472,513.730768024235,513.455919388609
"Ss18",4500.92474795544,4341.52052843986,4810.47179735955,5053.15764569033
"Ss18l1",221.545975699911,252.41398421162,190.577542976732,251.249009334975
"Ss18l2",183.660790264238,161.544949895437,149.147642329617,174.543704304359
"Ssb",9960.50940563093,9179.45522582925,8859.554087271,8614.47537925462
"Ssbp1",1754.24880386918,1578.42878127,1616.68678969634,1641.33698621633
"Ssbp2",558.394689682303,587.283203265702,437.315617941777,406.225033784585
"Ssbp3",4337.8537323845,4506.43099812479,4349.21890348833,4305.67227523893
"Ssbp4",881.242356873251,844.745467161555,1164.64054041336,1100.48631503107
"Ssc4d",72.4760069204169,75.724195263486,110.479735058975,112.709835963353
"Ssc5d",36.2380034602085,58.8965963160447,43.2712295647653,34.4391165443579
"Ssfa2",1024.54718873862,1013.02145663597,997.079608907252,954.902776911742
"Ssh1",875.477219959127,829.600628108858,1014.57223362492,1068.39532006929
"Ssh2",1138.20274504564,1245.24232211066,1015.49289808375,1027.69454597141
"Ssh3",153.187923718154,148.082870737484,204.387509859104,147.931659701901
"Ssna1",329.436395092804,316.358860211897,336.04252747105,349.870115802909
"Sspo",40.3559583988685,31.9724380001385,60.7638542824364,67.3128187003359
"Ssr1",6892.6329763292,6801.71549455579,6185.02383438497,6343.05910171538
"Ssr2",3067.05283831401,3158.54032243474,3268.35882882802,3415.73419544495
"Ssr3",9944.86117686403,9761.69014941072,8889.01534995339,8581.60167709864
"Ssr4",630.87069660272,548.579725686587,656.433759142078,612.077025856543
"Ssrp1",13036.62174481,12548.340535107,12783.4260107823,12713.5129552274
"Sssca1",1125.84888022966,1055.09045400457,1077.17741682501,1033.95620352493
"Ssu72",1239.50443653668,1326.01479705838,1350.61476109597,1375.99924738594
"Ssx2ip",1332.57021815039,1506.070105796,1363.50406351952,1378.34736896851
"St13",10728.0962061972,10385.9940703608,10584.8792831087,10651.0794985369
"St14",1603.53165311422,1453.90454905893,1830.28094414369,1974.77025094125
"St3gal1",219.075202736715,257.462263895852,232.928108082673,205.851992071958
"St3gal2",965.248637621916,930.566221793506,1018.25489146022,1022.21559561208
"St3gal3",254.489615209191,247.365704527388,295.533291282759,279.426468325813
"St3gal4",193.543882117022,238.951905053667,174.005582717886,193.328676964918
"St3gal5",219.898793724447,185.103588421855,244.896746047395,223.854257538326
"St3gal6",45.2975043252606,57.2138364213005,70.8911633295092,57.9203323700565
"St5",588.867556228387,575.503884002494,505.444787894812,519.717576942129
"St6gal1",1485.75814186855,1644.05641716502,1532.90632394328,1433.91957975599
"St6gal2",247.900887307335,191.834628000831,202.546180941455,155.758731643801
"St6galnac2",136.716103963514,156.496670211204,223.721463494425,255.162545305925
"St6galnac3",121.891466184338,163.227709790181,112.321063976625,135.408344594862
"St6galnac4",148.246377791762,180.055308737622,170.322924882587,211.330942431287
"St6galnac6",351.673351761568,331.503699264594,348.011165435772,346.739287026149
"St7",130.127376061658,131.255271790042,128.893024235471,111.144421574973
"St7l",294.84557360806,326.455419580362,290.00930452981,302.124976957322
"St8sia1",104.596055441965,90.8690343161832,189.656878517908,244.987351781455
"St8sia2",210.839292859395,201.931187369296,217.276812282651,185.501605023019
"St8sia3",293.198391632596,312.993340422409,304.739935871007,308.386634510841
"St8sia4",82.359098773201,97.6000738951597,54.3192030706629,61.0511611468163
"St8sia5",14.0010467914442,15.1448390526972,13.8099668823719,15.6541438837991
"St8sia6",69.1816429694889,107.696633263625,52.4778741530133,59.4857467584364
"Stab1",12.3538648159802,20.1931187369296,11.9686379647223,14.0887294954191
"Stac2",123.538648159802,126.20699210581,111.4003995178,131.494808623912
"Stac3",7.41231888958809,5.0482796842324,7.36531567059836,17.219558272179
"Stag1",6312.82492096586,6248.08748918497,5982.47765344352,6155.99208230398
"Stag2",10966.9375926394,11133.1394636272,9515.06718195425,8834.416100822
"Stag3",247.900887307335,254.096744106364,304.739935871007,349.870115802909
"Stam",1321.86353530988,1443.80798969047,1354.29741893127,1394.00151285231
"Stam2",1443.75500149421,1430.34591053251,1350.61476109597,1404.95941357097
"Stambp",130.95096704939,122.841472316322,163.878273670813,162.02038919732
"Stambpl1",62.5929150676328,70.6759155792536,44.1918940235901,45.3970172630173
"Stap2",281.668117804348,247.365704527388,284.485317776862,252.814423723355
"Star",129.303785073926,144.717350947995,119.686379647223,118.971493516873
"Stard10",353.320533737032,328.138179475106,463.094222788872,473.537852484921
"Stard13",142.481240877638,186.786348316599,153.750964623741,172.97828991598
"Stard3",336.02512299466,413.958934107057,418.902328765281,372.568624434418
"Stard3nl",789.823757234998,784.166110950766,713.514955589216,788.968851743472
"Stard4",2479.00887307335,2561.16055980057,2150.67217581472,2034.25599769969
"Stard5",268.490662000635,267.558823264317,261.468706306242,229.333207897656
"Stard6",18.9425927178362,40.3862374738592,29.4612626823934,24.2639230198885
"Stard7",2267.34598922622,2180.8568235884,2135.0208800147,2090.61091568136
