"ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","MD5-R-EB","MD6-R-EB","MD7-R-EB","MD8-R-EB"
"Slain1",953.677803373242,-0.260534549376853,0.10450516587718,-2.49303034151486,0.0126658022441692,0.104130988450277,1067.37392010069,1009.65593684648,872.789906965905,864.891449579898
"Slain2",2223.75588793094,-0.02673982041762,0.078690230246452,-0.339811185376798,0.733998723935993,0.922306256823502,2172.63302563704,2320.52589485216,2214.19802347363,2187.66660776092
"Slbp",3151.11379127058,-0.0144335982851163,0.0729951580077634,-0.19773363986117,0.843253468522452,0.95845968028122,3042.34510868205,3298.2093936985,3107.24254853368,3156.65811416808
"Slc10a3",114.945053323551,-0.000124163490356117,0.283078426060698,-0.000438618696888948,0.999650032924894,0.999984223572918,102.948873466501,127.889752000554,127.972359776646,100.969228050504
"Slc10a7",1012.90812563567,-0.0234409224513807,0.103364922135445,-0.226778310930904,0.820596129713608,0.951353614748468,1008.89895997171,1034.89733526764,967.618346224859,1040.21786107845
"Slc11a2",1111.33232504828,0.0616615806504856,0.101320833525072,0.608577510717252,0.542804514856988,0.841627296722578,1057.4908282479,1120.71808989959,1089.14605478973,1177.97432725588
"Slc12a2",3452.28851592749,-0.26951719111323,0.0702037477036946,-3.83907127367,0.000123500578833095,0.00305243655826877,3652.62603059147,3900.6374360169,3100.79789732191,3155.0926997797
"Slc12a4",1179.79448242525,0.0445155271864542,0.0963211193196795,0.462157494647793,0.643968382138934,0.886261748163763,1190.08897727276,1130.81464926806,1191.33980971928,1206.93449344091
"Slc12a5",89.3005645732999,0.181893802756238,0.315468177433871,0.576583680280611,0.564220726278222,0.85264893576705,86.4770537118611,80.7724749477184,81.9391368354067,108.013592798213
"Slc12a6",1882.06274708024,0.259109102677518,0.0809972999251,3.19898444660651,0.00137912608949833,0.0201867246791507,1729.54107423722,1696.22197390209,2039.27177629692,2063.21616388472
"Slc12a7",2076.05148090673,0.439191743273505,0.0798602579645544,5.49950318803677,3.80862821750543e-08,2.76867226000974e-06,1800.36989918217,1721.46337232325,2355.98035013265,2426.39230198885
"Slc12a8",99.4813086547522,-1.18852302441658,0.316372591506317,-3.7567193123708,0.000172155403806339,0.00393677224730656,109.537601368357,168.275989474413,59.8431898236116,60.2684539526264
"Slc12a9",361.025139159731,-0.0349566547413588,0.159938444502758,-0.218563178165434,0.826990338843009,0.953626654107172,379.675445344457,350.01405810678,343.407843141648,371.003210046038
"Slc13a4",18.949057283971,-0.819726019529187,0.665658382644425,-1.23145150861423,0.218154042321549,0.582640749637825,24.7077296319603,23.5586385264179,16.5719602588463,10.9579007186593
"Slc15a1",104.665177827953,0.816082192640907,0.30032584870248,2.71732252207623,0.00658124411046429,0.0645139415569431,65.8872790185608,87.5035145266949,119.686379647223,145.583538119331
"Slc15a2",624.457921842456,0.493305789565353,0.130272896901069,3.7867108301121,0.000152654577236628,0.00358582486529304,556.747507706839,476.22105021259,739.29356043631,725.569569014086
"Slc15a4",509.486784181955,0.168293227096197,0.135178856066835,1.24496709021557,0.213143847587957,0.576445619592583,487.56586473735,471.172770528357,542.271366247804,536.937135214308
"Slc16a1",6666.51425829758,-0.130755121831268,0.0623257325047104,-2.09793156977955,0.0359111907436295,0.210797010858908,7007.93571461168,6926.23972676685,6589.19553180905,6142.68606000275
"Slc16a10",224.029610821746,-0.128550971921274,0.202913525614094,-0.633525890066862,0.526390279416092,0.833008998544348,244.606523356407,222.124306106226,232.928108082673,196.459505741678
"Slc16a11",29.9855135663333,0.0542174430411566,0.535625983637884,0.101222578249324,0.91937377391658,0.979957848638904,36.2380034602085,21.8758786316737,31.302591600043,30.5255805734082
"Slc16a13",559.748446493841,0.0015860759603811,0.134966728933382,0.0117516070287512,0.990623789997152,0.998830069586305,541.099278939931,578.869403791982,593.828575941992,525.196527301458
"Slc16a14",17.2587463047776,0.426685819438387,0.695660786345261,0.61335327190143,0.539642776249309,0.840593890329926,17.2954107423722,11.7793192632089,21.1752825529703,18.7849726605589
"Slc16a2",841.260254018319,0.283790626374465,0.11904299050452,2.38393394833013,0.0171286764229534,0.129208781405698,748.644207848397,769.021271898069,998.920937824902,848.454598501909
"Slc16a3",3407.9136978122,-0.163684422709225,0.171358018967441,-0.955218925239358,0.339466997175012,0.708875847832289,3310.01217969495,3893.90639643792,3505.89025920482,2921.84595591109
"Slc16a6",430.665948061123,0.311306203577176,0.146251866186873,2.12856226517756,0.033290493297549,0.199742959785294,382.146218307653,387.034775791151,465.856216165346,487.626581980341
"Slc16a9",42.642725885793,1.57185777021964,0.470135275929791,3.34341592876851,0.000827537644308044,0.0135909036185288,19.7661837055682,23.5586385264179,70.8911633295092,56.3549179816766
"Slc17a5",245.232809159491,0.0442910601180018,0.189318982322408,0.233949388353327,0.815024270559191,0.949312123791039,234.723431503623,249.048464422132,241.214088212096,255.945252500115
"Slc17a6",36.1256292260715,0.537132487474835,0.499348311373912,1.07566697481556,0.282076222375041,0.655126413896767,27.1785025951563,31.9724380001385,52.4778741530133,32.873702155978
"Slc17a7",56.1572335453952,-0.220966585491289,0.383296518220667,-0.576489936608495,0.564284069978995,0.85264893576705,63.4165060553648,57.2138364213005,51.5572096941885,52.4413820107268
"Slc17a9",170.415340598522,0.443894138123321,0.231949181195491,1.91375600394639,0.0556513394723565,0.274716333378194,129.303785073926,161.544949895437,189.656878517908,201.155748906818
"Slc18a1",105.054968339112,0.194552843550447,0.290764278485212,0.669108477024774,0.503426282848567,0.820177148682685,110.361192356089,84.1379947372067,116.924386270749,108.796299992403
"Slc18a2",21.1498009380956,-0.1970193581462,0.657138003310974,-0.299814281252221,0.76431882130275,0.931769148916704,14.0010467914442,31.9724380001385,17.4926247176711,21.1330942431287
"Slc18a3",19.581188120259,0.441227331099838,0.655923190725707,0.672681401326378,0.501150002379206,0.818446673093391,16.4718197546402,16.8275989474413,18.4132891764959,26.6120446024584
"Slc18b1",120.138478368615,-0.072525862556032,0.279883978135681,-0.259128311092081,0.795536241542001,0.942281671227006,114.479147294749,132.938031684787,98.511097094253,134.625637400672
"Slc19a1",365.445661873705,-0.0197823150843399,0.158849235614334,-0.124535160700231,0.900891562844528,0.976359063652581,376.381081393529,358.4278575805,380.23442149464,346.739287026149
"Slc19a2",1352.39454987581,0.00458049177573683,0.0905709326989103,0.0505735299311093,0.959665355880184,0.991304815002683,1339.98253703998,1361.352754848,1353.37675447245,1354.86615314281
"Slc19a3",53.1099059271916,0.188733450870714,0.394895585746419,0.477932541367805,0.632698219263729,0.881382286864842,51.8862322271167,47.1172770528357,57.0811964471373,56.3549179816766
"Slc1a2",26.8073551141952,-0.910348964680841,0.555407780149665,-1.63906412048375,0.101199906447993,0.387091547734155,36.2380034602085,33.6551978948827,19.3339536353207,18.0022654663689
"Slc1a3",1235.04090995452,-0.246262982953992,0.0995236060630888,-2.47441780594128,0.0133453525101633,0.108236059230989,1360.57231173328,1317.60099758466,1195.94313201341,1066.04719848672
"Slc1a4",791.38935091551,-0.262200544191576,0.120320959928001,-2.17917596691778,0.0293185985699858,0.184907983309883,796.412485136854,933.931741582994,734.690238142186,700.522938800008
"Slc1a5",1295.89362909554,-0.0244970986834219,0.0929936806160732,-0.263427563261624,0.792221048207449,0.941609294087011,1339.15894605225,1272.16648042656,1281.56492668411,1290.68416321923
"Slc1a6",42.9548450972236,-0.073854752563338,0.437127654881182,-0.168954656010984,0.865832307818044,0.964695360816112,42.8267313620645,45.4345171580916,40.509236188291,43.0488956804474
"Slc20a1",5745.10341977995,-0.0705834651770535,0.0612875073331639,-1.15167785815396,0.249453474190574,0.62034032772386,5760.19536819768,6015.86662371028,5619.73585666655,5584.61583054531
"Slc20a2",4467.70396145712,-0.0366091681896974,0.06627426443059,-0.552388902453059,0.580681932251263,0.859476993925096,4388.09278263615,4666.29318812548,4466.14328975908,4350.28658530776
"Slc22a17",306.314341352255,0.175443080271463,0.18774205439191,0.934490041880687,0.350051170348819,0.716494778431815,329.436395092804,242.317424843155,313.02591600043,340.477629472629
"Slc22a21",42.5223529143372,-0.407283086340851,0.445476638776615,-0.914263624371745,0.360578339455095,0.726145372190912,42.0031403743325,55.5310765265564,34.9852494353422,37.5699453211177
"Slc22a23",475.040873464298,-0.225348343614993,0.13926881322142,-1.61808188353495,0.105644952208863,0.396267458209293,513.920776344774,509.876248107472,447.44292698885,428.923542416094
"Slc22a5",190.652401708261,-0.210090453851419,0.212114023757907,-0.990459990006141,0.321949335977432,0.692966171564346,210.015701871663,198.565667579808,174.005582717886,180.022654663689
"Slc22a7",54.491888736958,0.418309687920257,0.439382347601745,0.952040267897633,0.341076560303711,0.710122015513243,29.6492755583524,65.6276358950212,56.1605319883125,66.530111506146
"Slc23a1",264.205827366459,0.0697896678084296,0.212410083074766,0.328560992953731,0.742487535623459,0.925762541874595,211.662883847127,307.945060738176,242.134752670921,295.080612209612
"Slc23a2",2114.46329483116,0.0444875162883317,0.0798801028081187,0.556928630840598,0.577576192094204,0.858070599677868,2043.32924056312,2123.6429871671,2089.90832153228,2200.97263006215
"Slc23a4",18.7881415206368,1.23684158700936,0.682329163109068,1.81267583723613,0.0698818333587352,0.31456242456653,10.7066828405161,11.7793192632089,27.6199337647438,25.0466302140785
"Slc24a1",45.6511598010787,-1.08361311705698,0.442216684729101,-2.45041210446592,0.0142692795975544,0.113464185262764,56.8277781535087,67.3103957897653,34.9852494353422,23.4812158256986
"Slc25a1",2391.4069864584,0.0695016165378184,0.0754589693670102,0.921051759927743,0.357023404233471,0.722733000039968,2291.23012787045,2379.4224911682,2438.84015142688,2456.13517536807
"Slc25a10",647.269195100631,0.225145405150421,0.127924559193087,1.75998578045197,0.0784102175682164,0.335710454138935,625.105559688596,565.407324634029,735.610902601011,662.95299347889
"Slc25a11",1157.63931708765,-0.0154532333832278,0.101434032096007,-0.15234762006307,0.878912767853969,0.968835797231454,1100.31755960997,1231.78024295271,1172.92652054279,1125.53294524515
"Slc25a12",453.148635987188,0.290455020996504,0.145340283100731,1.99844815766045,0.0456680950774338,0.243310463542417,385.440582258581,432.469292949242,495.317478847739,499.36718989319
"Slc25a13",3722.19116425584,0.234684155523387,0.0727127137306788,3.22755325007722,0.00124853800143629,0.0187647517691382,3306.71781574402,3540.52681854166,3870.47338489944,4171.04663783826
"Slc25a14",104.13188785725,-0.0739794827006106,0.288437361085011,-0.256483703852799,0.797577362138573,0.942988626663078,115.302738282481,97.6000738951597,94.8284392589538,108.796299992403
"Slc25a15",1422.78814451017,-0.1270255936391,0.0916225057630373,-1.38640165515257,0.165624291333231,0.50666726730777,1463.52118519978,1509.43562558549,1310.10552490768,1408.09024234773
"Slc25a16",375.334654922142,-0.0683788083784978,0.154699484818731,-0.442010575915108,0.658481552882384,0.892845238045411,384.616991270849,383.669256001662,373.789770282867,359.262602133188
"Slc25a17",890.442078486098,-0.0392177205214747,0.112197494813127,-0.349541855518206,0.726682553793334,0.919730687980958,857.358218229023,950.759340530435,911.457814236547,842.192940948389
"Slc25a18",15.0797189874994,-0.0197261086384458,0.789429908148538,-0.0249877898402783,0.980064702864945,0.996587916952854,10.7066828405161,20.1931187369296,8.28598012942315,21.1330942431287
"Slc25a19",422.583503738301,-0.0302225932020871,0.147382327174307,-0.205062532133471,0.83752326936214,0.957516259873625,429.914495596109,424.055493475522,405.09236188291,431.271663998664
"Slc25a2",23.643923527443,0.0190648354145108,0.595236645189334,0.0320290015216495,0.974448922887574,0.995013388665647,28.0020935828884,18.5103588421855,23.0166114706199,25.0466302140785
"Slc25a20",531.331035526769,0.883030447301928,0.145749366712558,6.05855426489371,1.3735041328893e-09,1.49376685696591e-07,382.969809295385,363.476137264733,625.131167542035,753.747028004925
"Slc25a22",590.397668047494,0.221103016742941,0.127106629387564,1.73950814216598,0.0819454212925061,0.343812320441098,554.276734743643,535.117646528634,644.465121177356,627.731169740342
"Slc25a23",716.523052858395,0.237295893201067,0.121621821423508,1.95109636102851,0.0510455840283474,0.261610985751219,689.345656731693,622.621161055329,807.422730389345,746.702663257215
"Slc25a24",463.448881388105,-0.122642508263259,0.140438451506898,-0.873282971631424,0.382508859707347,0.742932673965221,480.153545847762,486.317609581055,447.44292698885,439.881443134753
"Slc25a25",461.900780700999,0.113221203132235,0.145647546394568,0.777364301253056,0.436943867980063,0.77825369821046,464.505317080854,420.689973686033,504.524123435987,457.883708601122
"Slc25a26",259.113619017959,0.0534211406330137,0.189547710465094,0.281834797697814,0.778070187325681,0.935898751849908,248.724478295067,260.827783685341,241.214088212096,285.688125879333
"Slc25a27",237.407589542834,-0.32872726999695,0.193303005960758,-1.70058022824376,0.089021839470651,0.360509931291829,278.373753853419,249.048464422132,216.356147823827,205.851992071958
"Slc25a28",401.19830185134,0.181320368487202,0.154390689770665,1.17442553535151,0.240224622175202,0.607466583940662,350.849760773836,403.862374738592,423.505651059405,426.575420833524
"Slc25a29",18.7050136113767,-0.347717569306706,0.667032068857689,-0.521290632850954,0.602164325363146,0.86851991591882,24.7077296319603,16.8275989474413,18.4132891764959,14.8714366896091
"Slc25a3",9170.07107326065,-0.0485430346449733,0.056435450004939,-0.860151458714779,0.389705558370179,0.746775024181502,9159.15537456769,9494.1313261464,9065.78292604775,8961.21466628077
"Slc25a30",415.708808462796,0.0402013516280408,0.154340917886635,0.260471119250238,0.794500390146532,0.942149794109168,437.326814485698,380.303736212174,401.40970404761,443.794979105703
"Slc25a32",598.407764289301,-0.165219088041582,0.126274063071166,-1.30841666153141,0.190732024395352,0.545761491806215,648.166107345092,615.890121476353,559.763990965475,569.810837370286
"Slc25a33",720.874160057645,0.0585062632441397,0.121267243329091,0.48245727071875,0.629481145489758,0.880839784110886,747.820616860665,661.324638634444,719.038942342165,755.312442393304
"Slc25a35",54.8824765271255,0.488475404845721,0.392148207175712,1.24563977574644,0.212896672660722,0.576235320946482,44.4739133375286,47.1172770528357,59.8431898236116,68.0955258945259
"Slc25a36",2633.45687680016,-0.203861393046964,0.0869497136110445,-2.34458958610151,0.0190480338917861,0.138981217175567,2592.66442938037,3054.2092089606,2495.00068341519,2391.9531854445
"Slc25a37",644.446144868256,-0.0767008420752287,0.124751037190043,-0.614831297621875,0.53866613789212,0.840174987107588,694.287202658085,625.986680844818,635.258476589108,622.252219381013
"Slc25a38",513.114475375326,0.128407303543215,0.134930348028653,0.951656209438872,0.341271364686409,0.710420510783524,481.800727823226,499.779688739008,528.461399365432,542.416085573637
"Slc25a39",3424.80964077059,0.478354826941887,0.0747681255975806,6.39784431024129,1.5758584265979e-10,2.07292919887335e-08,2708.79075865058,3025.60229074995,3954.25385065249,4010.59166302932
"Slc25a4",5570.99326650733,0.454853715242256,0.0740601679682558,6.14167814792452,8.16541786506871e-10,9.16916679287228e-08,4972.84238392588,4417.24472370335,6171.2138675026,6722.6720908975
"Slc25a40",1026.18250566025,0.34155561877093,0.102754236745239,3.32400521467311,0.000887345366752084,0.0143010667509682,937.246544039028,869.986865582717,1150.83057353099,1146.66603948828
"Slc25a42",139.718613314751,0.227169461799347,0.252616157616736,0.899267346722942,0.368510275694023,0.731562170247388,141.657649889906,114.427672842601,145.464984494318,157.324146032181
"Slc25a43",23.1045615788273,0.510634980736514,0.62961314494238,0.811029732842134,0.417348596213376,0.765480982601865,25.5313206196923,11.7793192632089,23.0166114706199,32.0909949617881
"Slc25a44",754.963568355468,-0.0232177354080106,0.113977140606392,-0.203705192852579,0.838583883976057,0.957516259873625,769.233982541698,752.193672950628,743.896882730434,754.529735199114
"Slc25a46",1703.49537396294,-0.0508365372712281,0.0833281508451424,-0.610076387818842,0.541811207210994,0.841371961335187,1736.95339312681,1729.87717179697,1668.24399939053,1678.90693153745
"Slc25a47",45.9107617684009,0.143364109219552,0.441036685898317,0.32506164181681,0.745134419188857,0.92618759879738,52.7098232148487,33.6551978948827,43.2712295647653,54.0067963991067
"Slc25a5",13917.9012597634,-0.0810599882049919,0.0539424584905489,-1.50271215797838,0.13291328615806,0.448715254695356,14025.7545210761,14597.9420869054,13475.7656838185,13572.1427472538
"Slc25a51",1570.61449063586,0.0618060177273611,0.0874742356763189,0.706562535236798,0.479838377942427,0.805582554532733,1545.88028397298,1527.94598442767,1558.68492879038,1649.94676535242
"Slc25a53",51.6098806142202,-0.520555549881218,0.401844288992974,-1.29541607070175,0.195176737103405,0.552187851878784,64.2400970430968,57.2138364213005,39.5885717294662,45.3970172630173
"Slc26a10",93.1552778619405,-0.241514142025013,0.300749288941813,-0.803041439847725,0.421950783076768,0.769370853578393,96.3601455646452,106.01387336888,81.0184723765819,89.2286201376546
"Slc26a11",178.758496823748,0.13189500494129,0.225565249414432,0.584731049147376,0.558728573185153,0.850608789635118,157.305878656814,185.103588421855,198.863523106156,173.76099711017
"Slc26a2",513.761490120127,-0.0925395942964924,0.135028437545062,-0.685334111680064,0.493133111024891,0.814240162687619,516.391549307971,545.214205897099,502.682794518338,490.7574107571
"Slc26a5",40.5643443423974,0.271222462987365,0.474652287147913,0.571412948659921,0.567719753730427,0.854135914136755,37.8851854356725,35.3379577896268,56.1605319883125,32.873702155978
"Slc26a6",104.097143748842,-0.243976725936554,0.286552510362364,-0.851420654553088,0.394535722219344,0.749070149582141,117.773511245677,107.696633263625,88.3837880471803,102.534642438884
"Slc27a1",571.362657674102,0.241012549319014,0.130985916673364,1.83998826316589,0.0657699604640975,0.304020981904322,548.511597829519,496.414168949519,615.924522953788,624.600340963582
"Slc27a2",1818.69396318379,-0.506695482061641,0.200704874906785,-2.52457984539224,0.0115836687416626,0.0975520327273546,2434.53495973582,1832.52552537636,1508.04838355501,1499.66698406795
"Slc27a3",342.012345725305,0.27435395559439,0.16273101460682,1.68593526106419,0.0918082693877152,0.366384229061867,315.43534830136,302.896781053944,385.758408247589,363.958845298328
"Slc27a4",538.784939466688,0.262202157407784,0.139139339928745,1.88445739028273,0.0595031332172942,0.285664677093246,489.213046712814,491.365889265287,541.350701788979,633.210120099672
"Slc28a1",89.281808176429,0.355491028692669,0.323003509800394,1.10057946092397,0.271079728706445,0.643707298848426,64.2400970430968,94.2345541056715,92.9871103413042,105.665471215644
"Slc28a3",26.5135331682388,-0.390490960219305,0.561109744500242,-0.695926178518072,0.486475061928863,0.810224714260394,34.5908214847444,25.241398421162,21.1752825529703,25.0466302140785
"Slc29a1",1438.68888121802,0.169225743530192,0.103173200382817,1.64021027652813,0.100961453329988,0.38681819511617,1226.32698073296,1490.9252667433,1513.57237030796,1523.93090708784
"Slc29a2",551.103918516873,0.309956528166465,0.133562076865298,2.32069263552308,0.020303438479854,0.145301084084841,474.388408933638,511.559008002217,630.655154294984,587.813102836655
"Slc29a3",261.098319270509,-0.101682239910902,0.19148947380461,-0.531006942003798,0.59541396858831,0.865395952240528,256.960388172387,284.386422211758,275.278673188614,227.767793509276
"Slc29a4",273.39315533813,0.0563088711310986,0.185836967584256,0.303001452633846,0.761888754566057,0.931103829712872,263.549116074243,272.60710294855,303.819271412182,253.597130917545
"Slc2a1",13924.2011869146,-0.0483074010827043,0.137810458306744,-0.350535087657715,0.725937162312379,0.91950586350089,13596.6636164678,14719.1007993269,14878.8583190675,12502.1820127961
"Slc2a10",19.6984486958734,-0.323782315592432,0.652328017927652,-0.496348932889683,0.619648247998176,0.876535441789302,17.2954107423722,26.9241583159061,16.5719602588463,18.0022654663689
"Slc2a12",22.3690646516182,0.610784837859827,0.620227700825446,0.984775167324756,0.324734521008107,0.695600683027912,21.4133656810323,13.4620791579531,24.8579403882695,29.7428733792182
"Slc2a3",23729.2125485591,0.0973855969026417,0.0537638599434542,1.8113579829474,0.0700854555606533,0.315008236968351,23188.2042595948,22666.7757822035,23851.654134774,25210.2160176642
"Slc2a4",92.0664723570935,-0.316247987876758,0.310040394629455,-1.02002188538923,0.307718081411182,0.680156921056691,102.948873466501,100.965593684648,93.907774800129,70.4436474770958
"Slc2a4rg-ps",189.922941505766,0.152309530897862,0.22262940498496,0.684139325207971,0.493887191575184,0.814240162687619,202.603382982075,154.81391031646,203.46684540028,198.807627324248
"Slc2a5",57.19157030159,0.516295237267932,0.386331438369989,1.33640492590064,0.181416957141798,0.532567696502129,46.9446863007246,47.1172770528357,73.6531567059836,61.0511611468163
"Slc2a6",29.8101592561594,-0.455389060874268,0.529428860428249,-0.860151561261524,0.389705501850036,0.746775024181502,33.7672304970124,35.3379577896268,21.1752825529703,28.9601661850283
"Slc2a8",215.55234468661,0.0425785654048855,0.2098630267427,0.202887407399724,0.839223037030454,0.957516259873625,221.545975699911,201.931187369296,243.055417129746,195.676798547488
"Slc30a1",751.933673374414,0.0288354244301423,0.114027213790416,0.25288195222539,0.800359436327816,0.943302716491151,740.408297971077,748.828153161139,757.706849612806,760.791392752634
"Slc30a10",16.1971663988354,-0.61756570879401,0.712378483315588,-0.866906740248112,0.385993110140069,0.744612089550821,20.5897746933003,18.5103588421855,14.7306313411967,10.9579007186593
"Slc30a2",138.193878084043,0.727024550338378,0.273328881015214,2.65988924272482,0.00781663512697171,0.0730469312406856,84.8298717363971,126.20699210581,154.671629082565,187.067019411399
"Slc30a3",53.1783045895355,0.340726160925582,0.410485599624155,0.830056307060598,0.40650694900939,0.757511330237142,54.3570051903127,38.7034775791151,51.5572096941885,68.0955258945259
"Slc30a4",809.710584287515,0.0207762210988696,0.113405273402362,0.183203306826444,0.854638499808992,0.96202129966069,817.825850817886,789.214390634998,782.564790001075,849.237305696099
"Slc30a5",1636.12435332831,0.00364816941881111,0.0852008444954009,0.0428184654790368,0.96584624416454,0.992678409800165,1628.23938274618,1640.69089737553,1608.40080956692,1667.1663236246
"Slc30a6",369.635620383035,0.127285386921334,0.156445797148674,0.813606944009955,0.415870158570714,0.764110836677143,344.26103287198,363.476137264733,380.23442149464,390.570889900786
"Slc30a7",1071.27100398807,-0.0965506327205609,0.100165100756954,-0.963914896415232,0.335088594793808,0.704558330231707,1083.84573985533,1132.4974091628,1013.6515691661,1055.08929776806
"Slc30a9",1796.27863667944,-0.0394713986940556,0.0825070443842162,-0.478400347372116,0.632365286434589,0.881382286864842,1788.01603436619,1856.08416390278,1765.83443202596,1775.17991642281
"Slc31a1",1632.63434006714,-0.189963903534018,0.0881816933017439,-2.15423288464184,0.0312219131921295,0.191862349688662,1775.66216955021,1701.27025358632,1584.46353363747,1469.14140349454
"Slc31a2",140.749702291253,-0.173813193671005,0.24541266087619,-0.708248682241761,0.478790839273191,0.804900081796655,154.835105693618,143.034591053251,134.41701098842,130.712101429722
"Slc32a1",16.3289839783363,0.805027000807884,0.73440926624005,1.09615583274075,0.273010584434675,0.646131287219282,14.8246377791762,8.41379947372067,24.8579403882695,17.219558272179
"Slc33a1",597.565501211411,-0.0715002035468371,0.126954517041991,-0.563195427880583,0.573301815904913,0.856603708489686,593.809102154779,632.717720423794,573.573957847847,590.161224419224
"Slc35a1",648.154140220906,-0.118964280091348,0.12189299628672,-0.975973056003294,0.329077816709232,0.699911118630722,672.050245989321,678.152237581886,607.638542824364,634.775534488052
"Slc35a2",215.468913616805,0.12500976637686,0.225616728068029,0.554080220236002,0.579523946235339,0.859023904851094,178.719244337846,235.586385264179,255.024055094468,192.545969770728
"Slc35a3",1190.57162099103,-0.109245611330937,0.102626850735595,-1.06449345904996,0.287105215956793,0.660200618533223,1178.55870344451,1295.72511895298,1202.38778322518,1085.61487834146
"Slc35a4",1514.42342479552,0.0338311995796439,0.0879496185983414,0.384665676995692,0.700485127855053,0.910653026833785,1464.34477618751,1531.31150421716,1546.71629082565,1515.32112795175
"Slc35a5",415.197206720331,0.0249836776320413,0.150475104584108,0.166031967222038,0.868131793099964,0.965308660930747,389.558537197241,435.83481273873,414.299006471158,421.096470474195
"Slc35b1",908.069012217244,-0.00429391945508936,0.109025932988195,-0.0393843862409716,0.968583928226116,0.993544835993993,866.417719094075,955.807620214668,916.981800989495,893.068908570736
"Slc35b2",394.500512104922,0.0206312805766888,0.154967970640565,0.133132546625014,0.894088555761134,0.973746013419915,368.145171516209,417.324453896545,405.09236188291,387.440061124027
"Slc35b3",163.528740928948,0.0205233197553623,0.235837618456316,0.0870230961866834,0.930653153645557,0.982209930324172,177.072062362382,146.40011084274,153.750964623741,176.891825886929
"Slc35b4",1167.50932990963,-0.0331610150839999,0.0967683113411965,-0.34268465186994,0.731835710387599,0.921959595808023,1166.20483862853,1196.44228516308,1180.29183621339,1127.09835963353
"Slc35c1",257.287804935011,0.492401946032239,0.187403273052423,2.62749917870696,0.00860150494799603,0.07872060681882,203.426973969807,225.489825895714,307.501929247481,292.732490627042
"Slc35c2",601.379873847896,0.150885911485714,0.13663217515044,1.10432196017944,0.26945350004923,0.641449800530846,515.567958320239,629.352200634306,614.083194036138,646.516142400901
"Slc35d1",532.341179299269,-0.00574860301652493,0.140960790764798,-0.0407815746870834,0.96747002840744,0.993019493939086,581.455237338799,481.269329896822,536.747379494855,529.892770466598
"Slc35d2",35.3728350455651,0.263363627006015,0.484393627379594,0.543697547035711,0.586649620704251,0.863081855388043,33.7672304970124,30.2896781053944,41.4299006471158,36.0045309327378
"Slc35d3",442.428607898527,-0.12845405379158,0.175118823248883,-0.733525108314702,0.463238219657429,0.794322351410472,514.744367332506,405.545134633336,487.031498718316,362.393430909948
"Slc35e1",2800.60988521691,0.0655400360367007,0.0719540724472837,0.910859299655593,0.362369512888226,0.727721121399642,2769.73649174275,2702.51239095908,2831.04321088624,2899.14744727959
"Slc35e2",1449.94411489694,0.0686729879856325,0.0903857722111112,0.759776525726141,0.447388176806137,0.784676253720173,1409.9877709972,1421.93211105879,1435.31589130785,1532.54068622393
"Slc35e3",1279.1904337845,0.0486665161098403,0.0932111548173676,0.522110429864264,0.601593444997963,0.868283839690788,1283.15475888647,1230.09748305796,1291.69223573119,1311.81725746236
"Slc35e4",130.880844318848,-0.145087661039029,0.255300902529163,-0.568300619393445,0.569830858512383,0.85493198107463,129.303785073926,146.40011084274,123.369037482522,124.450443876202
"Slc35f1",169.33304436791,-0.047780386784073,0.229985785270953,-0.207753651938886,0.835421323325453,0.957182855061896,182.013608288774,161.544949895437,153.750964623741,180.022654663689
"Slc35f2",1763.28367965952,0.122758847027676,0.0833067556472207,1.47357613525994,0.140595750760321,0.463409319659509,1715.54002744578,1659.20125621772,1815.55031280249,1862.84312217209
"Slc35f3",22.430237407237,0.657620245297092,0.610994448373037,1.07631132663842,0.281788044702186,0.654787428234622,16.4718197546402,18.5103588421855,25.7786048470942,28.9601661850283
"Slc35f5",432.118818771514,-0.301614460338046,0.15470599131728,-1.94959780012319,0.0512240758124068,0.262116079176849,430.738086583841,526.703847054914,392.203059459362,378.830281987937
"Slc35f6",461.679094855513,0.126115208177639,0.152164600496525,0.828807802643425,0.407213172331665,0.757915112372213,410.148311890541,476.22105021259,443.760269153551,516.586748165369
"Slc35g1",798.607429715297,0.141491104459856,0.113019269090493,1.25192018669459,0.21059894821446,0.573261115972177,751.114980811593,769.021271898069,810.184723765819,864.108742385708
"Slc36a1",528.288391249304,0.123389294353053,0.135421175077765,0.91115214649554,0.362215213827073,0.727591118874277,500.743320541062,511.559008002217,524.778741530133,576.072494923805
"Slc36a1os",75.6691882410873,-0.286290801420778,0.333309703212877,-0.858933294353961,0.390377319264404,0.746777790961196,82.359098773201,84.1379947372067,62.605183200086,73.5744762538556
"Slc36a4",81.2457920414832,-0.103527360637279,0.324393563191014,-0.319141229619031,0.749619420309782,0.927256263059171,76.593961859077,92.5517942109273,73.6531567059836,82.1842553899451
"Slc37a1",288.978590078651,-0.0498775297211686,0.185384383182895,-0.269049252503437,0.787891781506479,0.94094407264824,280.020935828884,309.627820632921,253.182726176818,313.082877675981
"Slc37a2",68.1489445089453,0.0923641566013024,0.36184411525575,0.255259523941739,0.798522659821268,0.942988626663078,63.4165060553648,68.9931556845095,58.0018609059621,82.1842553899451
