"ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","MD9-R-EB","MD10-R-EB","MD11-R-EB","MD12-R-EB"
"Gm6254",42.6246841983057,1.68635085712786,0.601342183591002,2.80431159353826,0.00504241480914193,0.0390605861978159,15.5295947179308,24.9092955411668,62.7852721709107,67.2745743632146
"Gm6284",47.7272282302976,-0.091920989979112,0.613771111480096,-0.149764282254091,0.88095059010297,0.946064051275178,44.6475848140509,53.8040783689203,31.3926360854553,61.064613652764
"Gm6394",40.3572604116296,0.539051886469308,0.564597819203223,0.954753752379055,0.339702239998476,0.582622429477905,35.9121877852149,29.8911546494001,49.050993883524,46.5747053283793
"Gm6445",74.2863231480387,2.16397457150044,0.584683109651006,3.70110669485921,0.000214661185198553,0.00390429391981009,22.3237924070255,31.8838982926935,80.4436299689793,162.493971923457
"Gm6477",92.5437343902724,-0.39523134607017,0.430853639859965,-0.917321590224066,0.358974147018028,0.600360313042024,113.560161374869,96.6480666997271,64.7473119262516,95.2193975602421
"Gm6483",82.8734128230819,0.0431293245585571,0.466270544652604,0.0924984969631541,0.926301985352501,0.969154181604926,77.6479735896538,85.6879766616137,103.988107033071,64.1695940079893
"Gm6548",87.6475039300709,-0.104190680144761,0.410283020679709,-0.253948311027227,0.799535491044691,0.905135240482424,101.912965336421,79.7097457317337,89.2728088680136,79.6944957841157
"Gm6556",47.312524932914,-1.02055042897126,0.52642511282358,-1.93864313101886,0.0525448078027904,0.186573849463063,66.9713772210764,59.7823092988003,30.4116162077849,32.0847970039946
"Gm6560",199.723583739688,-0.51757556842436,0.274200828456872,-1.8875784268674,0.059082568499743,0.200203956627651,223.237924070255,247.100211768374,160.887259937959,167.668939182166
"Gm6566",63.5051231341363,-0.149195359333698,0.476869689994231,-0.312864001349095,0.754383988289902,0.880152290263117,71.8243755704298,61.7750529420936,68.6713914369335,51.7496725870881
"Gm6598",50.718171450189,-0.445844223270809,0.608661528157006,-0.732499431368369,0.463863789662505,0.690566964082283,57.2653805223697,59.7823092988003,57.8801727825583,27.9448231970276
"Gm6611",41.9241248658737,0.28205621858679,0.61694122758642,0.457184908342474,0.647538144814512,0.818340417298352,37.8533871249562,37.8621292225735,58.8611926602287,33.1197904557364
"Gm6627",44.5654014856291,-0.229802230954941,0.601467189951136,-0.382069437525944,0.702409860564865,0.851747859734851,52.4123821730163,43.8403601524535,51.9940535165354,30.0148101005111
"Gm6658",70.9552363535575,1.48148061863786,0.527320684820288,2.80944909100759,0.00496263671555529,0.0387179642985912,33.9709884454735,40.8512446875135,76.5195504582974,132.479161822946
"Gm6682",85.1503678002808,-1.39416079043062,0.499642115365028,-2.79031880531543,0.0052656164344835,0.0402663170065459,89.2951696281019,157.426747820174,43.1648746175011,50.7146791353464
"Gm6712",78.1036697237327,0.510416508226242,0.411774574517524,1.23955324056687,0.215140684873082,0.447956923256588,63.0889785415937,65.7605402286803,87.3107691126726,96.2543910119839
"Gm6863",83.7750419180788,-0.390456962133237,0.418693233259367,-0.932560956607012,0.351046700008329,0.593273736268646,82.5009719390072,107.608156737841,73.5764908252859,71.4145481701816
"Gm6871",190.074245418765,1.60189568311287,0.502224421456025,3.18960133095227,0.00142469182529452,0.0159317173832212,71.8243755704298,116.575503132661,177.564597858357,394.332505113611
"Gm6969",305.143731645694,-0.471654311912609,0.227631693825716,-2.07200633613756,0.0382648503024892,0.152103037039537,345.533482473959,363.675714901035,261.932307338018,249.433421869765
"Gm7008",37.4439592826242,-0.887837560934487,0.610041486943396,-1.45537242947686,0.145566184847977,0.352269214673826,54.3535815127577,42.8439883308069,22.563457186421,30.0148101005111
"Gm7045",57.4653664355175,-0.522325934073819,0.501360263632112,-1.04181757503042,0.297496264260641,0.541038638224412,73.7655749101711,61.7750529420936,53.9560932718763,40.3647446179287
"Gm7072",525.90964217171,2.21470046720668,0.197955534111124,11.1878684127287,4.67538213202248e-29,9.87908244496351e-26,177.619739586333,195.288877042748,861.335452594681,869.39449946308
"Gm7160",45.0849739431976,0.203873108152851,0.583802293468169,0.349216011026114,0.726927146907976,0.864376511770711,32.0297891057322,51.8113347256269,51.9940535165354,44.5047184248958
"Gm7240",110.356248693029,1.9731308575569,0.406391032195905,4.85525196482617,1.20233764674196e-06,5.48881979412355e-05,39.7945864646976,49.8185910823336,152.058081038924,199.75373618616
"Gm7265",142.498525570551,0.64771877633172,0.322637487324047,2.00757445051998,0.0446885318267475,0.168104800165163,116.471960384481,105.615413094547,185.412756879721,162.493971923457
"Gm7285",33.975379703063,-0.667842828477793,0.644693777608394,-1.03590704870035,0.300245508896765,0.543404288031215,49.5005831634043,33.8766419359868,23.5444770640915,28.9798166487693
"Gm7435",101.668799395764,0.289575276682294,0.363570482205496,0.796476311623728,0.425755238689443,0.658923359475373,87.3539702883605,95.6516948780804,110.855246176764,112.814286239852
"Gm7459",104.934168474586,-0.554928783718228,0.478105098567428,-1.1606836768338,0.245770562387247,0.483361185112478,86.3833706184899,163.404978750054,90.2538287456841,79.6944957841157
"Gm7628",76.6696538684898,-0.331668045780146,0.425443243259912,-0.77958235565989,0.435636744869633,0.666833465057385,93.1775683075846,77.7170020884404,71.614451069945,64.1695940079893
"Gm7694",81.9992608160546,-0.0272954793044233,0.591058673924276,-0.0461806593974803,0.963166257591214,0.985786233863428,109.677762695386,55.7968220122136,55.9181330272173,106.604325529402
"Gm7785",62.5840151371441,0.0122874344284003,0.481744449448136,0.0255061255868672,0.979651262566313,0.992943316975148,71.8243755704298,52.8077065472736,66.7093516815926,58.9946267492804
"Gm7809",91.8549028167494,-0.313416326903113,0.501870288788233,-0.624496675545103,0.532301452929393,0.742657411616953,97.0599669870673,106.611784916194,108.893206421423,54.8546529423134
"Gm7862",38.2435472526872,-0.813925802345278,0.590845725868202,-1.37756061643549,0.168338987539236,0.384957013712561,42.7063854743096,54.8004501905669,26.4875366971029,28.9798166487693
"Gm7887",113.166518647386,-0.199165525253033,0.345799121720207,-0.575957290643965,0.564644050090759,0.76375401416483,120.354359063963,121.557362240894,101.045047400059,109.709305884627
"Gm7890",47.0976969056526,-0.0648589407347261,0.578633163242821,-0.112089912668051,0.910752115545597,0.96090552400563,48.5299834935336,47.8258474390402,57.8801727825583,34.1547839074782
"Gm7932",43.2305475838532,-0.245747300299293,0.690229372286936,-0.356037152526644,0.72181274210304,0.861619907065295,30.0885897659909,63.767796585387,49.050993883524,30.0148101005111
"Gm7964",1203.99751993965,-0.493800790122492,0.156967717984425,-3.14587481084161,0.00165590868336772,0.0178127602441396,1489.87049325148,1326.17089461172,990.830076447184,1009.11861544822
"Gm7972",94.5698572763626,-0.145461940214156,0.379654414208322,-0.383143023682423,0.701613720832063,0.851457872073108,99.0011663268086,99.6371821646671,83.3866896019907,96.2543910119839
"Gm7997",34.5032966367337,-0.442780439457983,0.621464449251355,-0.712479112829988,0.476168141096522,0.700022346518108,45.6181844839216,33.8766419359868,27.4685565747734,31.0498035522529
"Gm8066",112.195560702418,-1.21857935402449,0.359098936570855,-3.39343626483852,0.000690216180608599,0.00939189284947726,147.531149820342,166.394094214994,69.652411314604,65.204587459731
"Gm8113",91.2263785506041,0.0658763996940429,0.576142190299496,0.114340523577692,0.908967859957155,0.960050243975027,113.560161374869,64.7641684070336,126.551564219492,60.0296202010222
"Gm8116",110.324670772236,-0.204944739424258,0.373672384882195,-0.548461025528736,0.583375383695255,0.775613959571821,107.736563355645,128.531964992421,92.215868501025,112.814286239852
"Gm8146",71.182876351395,-0.74051007037307,0.440302117952063,-1.6818226399122,0.0926032372070429,0.267614135322521,82.5009719390072,95.6516948780804,56.8991529048878,49.6796856836046
"Gm8210",40.7859002252786,-1.24156891191366,0.703885674690197,-1.76387864756604,0.0777524125087583,0.240593291509842,34.9415881153442,79.7097457317337,21.5824373087505,26.9098297452858
"Gm8251",54.1290882580259,0.617326530397221,0.500104113339355,1.23439602660961,0.217055368910805,0.450212587513632,47.559383823663,37.8621292225735,62.7852721709107,68.3095678149563
"Gm8276",106.259818713818,0.151242360352738,0.362684343335553,0.417008241827549,0.676672379297242,0.83572654994869,108.707163025515,92.6625794131404,110.855246176764,112.814286239852
"Gm8292",323.22187001728,-0.477656617665903,0.256747948943913,-1.86041064643616,0.0628274495644752,0.208686460028779,400.857663656588,351.719253041275,300.192082567167,240.118480804089
"Gm8373",34.0909705397953,0.0131625265834341,0.601012852949294,0.0219005742037676,0.982527266737435,0.993611431855149,33.0003887756029,34.8730137576335,34.3356957184668,34.1547839074782
"Gm8378",33.7542189186333,0.366036671492572,0.660608750162083,0.554089953248067,0.579517285519789,0.773195036092657,31.0591894358615,27.8984110061068,28.4495764524439,47.6096987801211
"Gm8420",87.6600735527752,0.132890080636704,0.45222293070781,0.293859668789255,0.768865137728737,0.888043436837869,82.5009719390072,84.6916048399671,70.6334311922745,112.814286239852
"Gm8663",62.8506932508758,0.261356492780521,0.495286235459108,0.527687777428855,0.597716057931208,0.783899469131096,45.6181844839216,68.7496556936203,67.6903715592631,69.3445612666981
"Gm8730",3487.10530453198,-0.581384575556401,0.12677433705921,-4.58598001017243,4.51861836457225e-06,0.000173597101897112,4314.31553257514,4046.26596770713,2710.55792200353,2877.2817958421
"Gm8756",38.3526401551222,0.0352039952645622,0.571778503662062,0.0615692878257782,0.950905835288647,0.97951446547492,35.9121877852149,39.8548728658669,37.2787553514782,40.3647446179287
"Gm8960",40.9763132518091,1.76828381666482,0.688161796949531,2.56957567900925,0.010182314870469,0.0625837067916906,26.2061910865082,10.9600900381134,66.7093516815926,60.0296202010222
"Gm9008",138.369776815505,-0.414902095375744,0.345476011416845,-1.2009577558632,0.229767588504324,0.46471391308294,174.707940576721,141.484798673827,107.912186543753,129.37418146772
"Gm9077",47.5311128828281,-0.190384942310508,0.519166602481078,-0.366712614795838,0.713833395907393,0.857980640245917,49.5005831634043,51.8113347256269,41.2028348621601,47.6096987801211
"Gm9118",43.3931782099897,0.0674641769150495,0.569891576403166,0.118380723120783,0.905765999090221,0.9582621484429,34.9415881153442,49.8185910823336,41.2028348621601,47.6096987801211
"Gm9316",51.0880427332778,-0.27487093630683,0.525736604103405,-0.522830128550012,0.601092471266381,0.786452455633967,64.0595782114644,47.8258474390402,50.0320137611944,42.4347315214123
"Gm9320",47.3038900144708,1.17699546614125,0.530219715480238,2.21982591702613,0.026430586916155,0.119611144716169,29.1179900961202,28.8947828277535,60.8232324155697,70.3795547184398
"Gm9522",33.4574331422085,-0.597572831916338,0.619071693321634,-0.965272420565793,0.334408381768833,0.577089531529905,41.7357858044389,38.8585010442202,29.4305963301144,23.8048493900605
"Gm9531",191.458710546217,0.365248713850361,0.337528428603897,1.08212726069067,0.279195984151724,0.521149394445753,155.295947179308,179.346927896401,176.583577980686,254.608389128474
"Gm9625",1317.51115030405,-0.10341008515401,0.150322006273721,-0.687923795839384,0.491500770709064,0.712444913715971,1299.63295795683,1429.79356406297,1246.87626451918,1293.7418146772
"Gm9752",182.273685565578,-0.264657245577154,0.319190604489839,-0.829151114896239,0.407018902988037,0.644588195496033,209.649528692065,188.314274291221,189.336836390402,141.794102888621
"Gm9754",34.3887672667854,-0.665247608373186,0.644450356864017,-1.03227130109815,0.301945041429144,0.545382373619979,49.5005831634043,34.8730137576335,30.4116162077849,22.7698559383188
"Gm9776",61.7587879090359,0.106651685567797,0.45763968383639,0.233047284435075,0.815724688770155,0.913119145731856,61.1477792018524,57.7895656555069,60.8232324155697,67.2745743632146
"Gm9794",72.2089517147303,0.109204898200181,0.468669674276635,0.233010378511757,0.815753346680013,0.913119145731856,56.294780852499,82.6988611966737,79.4626100913088,70.3795547184398
"Gm9801",60.0946474010138,1.6510413965521,0.481182213716555,3.43121867244383,0.000600876020426723,0.00840828497458057,27.1767907563788,30.8875264710468,91.2348486233546,91.0794237532751
"Gm9805",35.4282613406094,2.89715843558175,0.782964780436213,3.70024106827341,0.000215394756173689,0.00390429391981009,5.82359801922404,10.9600900381134,43.1648746175011,81.7644826875992
"Gm9821",116.394753380573,-0.876030246583802,0.429952938843622,-2.03750263677677,0.0415996979776633,0.160344068359315,166.943143217756,134.510195922301,102.02606727773,62.0996071045057
"Gm9828",123.555201482038,0.109507041034206,0.34256372791821,0.31966910711677,0.749219180836542,0.877345313583792,127.148556753058,110.597272202781,135.380743118526,121.094233853786
"Gm9833",142.576916477455,0.881106691237365,0.378025019944574,2.33081580517224,0.0197630743496954,0.0980662398663219,99.0011663268086,101.62992580796,147.152981650572,222.523592124479
"Gm9843",74.7693065469081,-0.544161422705892,0.493560499463539,-1.10252223040003,0.270234699367703,0.511392200402724,110.648362365257,66.756912050327,64.7473119262516,56.9246398457969
"Gm9856",121.529759108715,-0.172142739840494,0.333491959506305,-0.516182579320144,0.605726896228381,0.789922987313876,132.001555102411,125.542849527481,115.760345565117,112.814286239852
"Gm9873",40.2728324142435,0.792650534618438,0.589301764801923,1.34506730161391,0.178603501497801,0.399293287583733,32.0297891057322,26.9020391844601,43.1648746175011,58.9946267492804
"Gm9887",41.5201143419516,-0.0170799349734231,0.549429925535314,-0.0310866485053248,0.975200437473842,0.991216992212452,43.6769851441803,39.8548728658669,42.1838547398306,40.3647446179287
"Gm9892",33.9710644009267,1.14479943633442,0.619829430970523,1.84695882307799,0.0647531083383031,0.21317049646073,19.4119933974135,22.9165518978734,49.050993883524,44.5047184248958
"Gm9917",186.983424290504,-0.236332737251103,0.301849708100604,-0.782948371022892,0.433657430831347,0.665522987733515,226.149723079867,178.350556074754,172.659498470004,170.773919537391
"Gm9918",43.4687569999367,0.429719899277486,0.653281610133085,0.657786615468855,0.510675256123582,0.728389364833549,23.2943920768961,50.8149629039802,49.050993883524,50.7146791353464
"Gm9929",59.4159153339004,0.0964961756598019,0.482318267805467,0.200067428710209,0.841427846468435,0.928011280077147,65.0301778813351,49.8185910823336,62.7852721709107,60.0296202010222
"Gm9939",36.9532412789599,-0.256660389977757,0.606549101393287,-0.423148578389102,0.672186861348487,0.833454157748895,46.5887841537923,33.8766419359868,36.2977354738077,31.0498035522529
"Gm9958",94.8611926006602,0.69808197848607,0.384303746354135,1.8164849682282,0.0692960117211773,0.223302246049659,66.0007775512057,78.713373910087,116.741365442787,117.989253498561
"Gm9967",61.7383650450216,0.269011973153585,0.460535870442359,0.58412816551117,0.559134086560462,0.759496030334815,60.1771795319817,51.8113347256269,67.6903715592631,67.2745743632146
"Gmcl1",909.480854525987,0.256867217101777,0.15956553312878,1.60979136324176,0.107443411339575,0.293263608991262,842.480513447744,815.032150106977,1026.14679204332,954.263962505905
"Gmds",176.900951407984,0.287417729788908,0.282330693199054,1.01801800764987,0.308669398353897,0.551598627500651,156.266546849178,162.408606928407,192.279896023414,196.648755830935
"Gmeb1",1645.94071158494,-0.319890118600852,0.13950570493415,-2.29302535514118,0.0218465452446001,0.104879016784446,1892.66935624781,1762.58175249296,1439.15616054259,1489.3555770564
"Gmeb2",975.359176109827,-0.055248145894168,0.157287378064491,-0.351256067549902,0.725396250626429,0.86384361960054,965.746671521319,1022.27748900948,927.063784398603,986.3487595099
"Gmfb",4512.13239795077,0.935419957560023,0.135184423933031,6.91958385696434,4.52972289118916e-12,8.70118588098427e-10,3281.59748383274,2915.38395013816,6098.0195595997,5753.52859823246
"Gmfg",101.133799889085,-0.510942166345085,0.381787600473308,-1.33828905315852,0.180802228905293,0.40177971270105,127.148556753058,110.597272202781,91.2348486233546,75.5545219771487
"Gmip",550.523995389977,-0.974613386633074,0.224056066339751,-4.34986386467752,1.36222073655459e-05,0.000427783586292546,793.95052995421,665.576376859976,405.161209477908,337.407865267815
"Gmnn",1308.4263129903,0.0362221376225245,0.152314150702919,0.237812031615984,0.81202688647064,0.911496349852812,1221.01438469731,1363.03665201265,1315.54765595611,1334.10655929513
"Gmppa",837.240513812298,-0.267318086218529,0.195840817700109,-1.36497635864589,0.172260480642693,0.389826311074981,938.56988076494,890.756408552124,841.715055041271,677.920710890854
"Gmppb",230.64685853128,-0.191758018941373,0.259597845084023,-0.738673384901588,0.460105350945141,0.687685453789138,237.796919118315,254.074814519901,204.05213455546,226.663565931446
"Gmpr",94.3580687294935,-0.216042181308171,0.393199681249216,-0.549446481293663,0.582699083030804,0.775063141826314,92.2069686377139,110.597272202781,80.4436299689793,94.1844041085004
"Gmpr2",289.32563063243,-0.180069365094587,0.269852807224601,-0.6672873517477,0.504588603930487,0.723320876632515,337.768685114994,276.991366417775,297.249022934155,245.293448062798
"Gmps",7701.22362903057,0.439844110946181,0.120830176312158,3.64018430139397,0.000272442962606688,0.00468667284440411,6260.36787066584,6812.19414459829,8676.13979811772,9056.19270274042
"Gna11",2103.53738334618,-0.366708382378995,0.153811303816327,-2.38414455427085,0.0171188764866303,0.0890394729401253,2426.49917467668,2312.57899804192,1978.71709326136,1696.35426740475
"Gna12",2292.22714833215,-0.608651885018203,0.223972925744173,-2.71752437485868,0.00657723105789478,0.046572522508233,3202.00831090335,2335.4955499398,2019.91992812352,1611.48480436192
"Gna13",3191.25079411453,0.252320106229825,0.134508302748975,1.87587012156948,0.060673116295872,0.203495705925679,3037.97696669521,2787.84835696739,3601.32397092833,3337.85388186718
"Gna14",73.4593680146408,-0.537737509691736,0.539735749843509,-0.996297743567381,0.319105499818826,0.562226259418732,86.3833706184899,87.6807203049071,80.4436299689793,39.329751166187
"Gnai1",605.514047774466,0.202208131007833,0.196857045063284,1.02718259812763,0.304334490669483,0.547750237465603,582.359801922404,544.019014619083,698.486152901381,597.191221654997
"Gnai2",11529.5349542732,-0.00519656474553367,0.124032276091299,-0.0418968748240056,0.9665809077414,0.987097642003557,11839.3747730825,11260.9943282507,10919.7322583501,12098.0384574095
"Gnai3",6323.35031312885,0.351318856952347,0.134560927379316,2.61085341632648,0.00903165969170306,0.0577050879049589,5935.21698125916,5179.1407289194,7192.83774307995,6986.2057992569
"Gnal",63.514429805078,0.608993646836299,0.519225261168975,1.17288909531331,0.24084028305581,0.47704438505342,37.8533871249562,62.7714247637403,70.6334311922745,82.799476139341
"Gnao1",1071.32486824909,-0.397450891237151,0.21637419146216,-1.83686829076682,0.0662293413956601,0.216485787532201,1400.57532362338,1035.23032269089,884.879929658772,964.613897023322
"Gnaq",1750.97252560821,0.151211090774212,0.135939421088518,1.11234172959844,0.265991248234294,0.506686965448403,1699.52002194355,1619.10421017584,1887.482244638,1797.78362567544
"Gnas",5566.74013505459,0.180075697166712,0.19385256420738,0.928931210701296,0.352924737013649,0.594952106812045,5678.00806874343,4761.66093564944,6708.21392351074,5119.07761231476
"Gnasas1",1084.2906795987,-0.0202880495213662,0.150256355180058,-0.135022904668853,0.892593764854624,0.952413387387444,1056.98304048916,1126.89653028239,1082.06492507054,1071.21822255272
"Gnat2",39.3290572465226,0.036405651201935,0.563139265839554,0.0646476873667471,0.948454515065908,0.97836061449365,39.7945864646976,37.8621292225735,38.2597752291487,41.3997380696705
"Gnaz",284.437480181682,-0.231942055219958,0.234079859711644,-0.99086720021825,0.321750430243898,0.564507926769952,311.562494028486,302.897033780588,252.122108561313,271.168284356342
"Gnb1",15966.6342529834,0.216449463044536,0.105498543332267,2.05168200628922,0.0402005765807965,0.156779193305332,14982.1765041237,14559.9814297228,16933.3841084701,17390.9949696168
"Gnb1l",128.322393425968,0.0423778707367324,0.337561378371415,0.125541230282881,0.900095086167908,0.955797718393964,121.324958733834,131.521080457361,119.684425075798,140.75910943688
"Gnb2",3771.27827310538,-0.46403398657064,0.157907470788863,-2.93864491814384,0.00329650505352831,0.0295002720709552,4802.52716652009,3942.64329825588,3224.61233790286,3115.3302897427
"Gnb4",972.56549220922,-0.437972363499977,0.325051817332327,-1.34739244682395,0.177853871937265,0.398366933586457,1374.36913253687,863.854369367664,1012.41251375593,639.625953176409
"Gnb5",169.187652638591,0.184069203937383,0.292858226419942,0.628526663524343,0.529658985287631,0.740261367418439,151.413548499825,165.397722393347,173.640518347675,186.298821313517
"Gne",540.618932821229,-0.375980611625761,0.221298307543541,-1.69897644405521,0.0893236220696831,0.262389065344176,641.566381784515,579.888400198363,522.883594798365,418.137354503672
"Gng11",36.2872806268241,-0.148465771703358,0.781802390143605,-0.189901915848694,0.849385991158791,0.931440405933398,52.4123821730163,23.9129237195201,47.088954128183,21.734862486577
"Gng12",971.832867418013,0.265666666157857,0.248318790191756,1.06986130994237,0.284681740494739,0.526143649088802,986.129264588603,779.162764527697,1236.0850458648,885.954394690949
"Gng2",999.592156593356,0.428941988785802,0.149604572068021,2.86717165696497,0.00414158308045154,0.0343760692160262,850.245310806709,853.890651151197,1135.03999846474,1159.19266595077
"Gng3",490.523641006365,1.08237715026052,0.499392119980114,2.16738932585404,0.0302051804850951,0.129342423339248,161.119545198532,468.294756173936,515.035435777002,817.644826875992
"Gng5",550.02127375614,-0.0501668251803823,0.204601933301463,-0.245192332109912,0.806307513302572,0.908308791261108,512.476625691715,606.790439382823,559.181330272173,521.636699677848
"Gng7",111.244351754969,-0.25376307710168,0.361947175053009,-0.701105284395478,0.483237312744099,0.705444442636988,118.413159724222,123.550105884187,91.2348486233546,111.77929278811
"Gng8",44.7355640976523,-0.804689171387237,0.593295697254353,-1.35630373709293,0.175002546945004,0.394274215751585,66.0007775512057,47.8258474390402,39.2407951068192,25.8748362935441
"Gngt2",57.4925858103335,0.733000827682938,0.504339108930783,1.4533888304576,0.146115825927199,0.352906463306532,48.5299834935336,37.8621292225735,80.4436299689793,63.1346005562475
"Gnl1",1667.53384725375,-0.14231502799066,0.133199692131687,-1.06843361056691,0.285324962618053,0.526854825534924,1719.90261501083,1779.52007346096,1570.61282415044,1600.09987639276
"Gnl2",3221.84590200459,-0.0824910398239389,0.159216693413604,-0.518105470320555,0.604384683762647,0.789077046300053,3001.09417924012,3626.79343079388,3031.35142200178,3228.14457598256
"Gnl3",7762.18230791018,0.198187012529277,0.141476279660449,1.40084976085699,0.161259004723231,0.375678364917516,6779.63869404665,7680.03400125254,7841.29188222014,8747.76465412137
"Gnl3l",4637.09045383307,0.325347935790116,0.169387713683448,1.92072924721167,0.0547658503796595,0.191047569095647,3875.6044817936,4357.13397606089,4611.77444492892,5703.84891254885
"Gnpat",5284.51746976853,-0.00636758213176642,0.116565026958431,-0.0546268662043652,0.956435734574797,0.982200996326864,5326.65098825025,5265.82507740266,5435.83114217212,5109.76267124908
"Gnpda1",1070.5921003952,-0.029988300426059,0.2636891139316,-0.113725970628571,0.909455024498171,0.96010584159889,1045.33584445071,1117.92918388757,819.15159785485,1299.95177538765
"Gnpda2",391.783917980095,0.302200356781808,0.206635167657914,1.46248269453389,0.143608983182343,0.349476878948673,363.004276531632,338.766419359868,430.66772629734,434.69724973154
"Gnpnat1",39.5921300280046,-0.234258049104996,0.577481914951043,-0.405654346984799,0.684996590750041,0.84091729460131,41.7357858044389,43.8403601524535,31.3926360854553,41.3997380696705
"Gnptab",1469.73138388551,0.353516027892908,0.202663162437736,1.74435266696047,0.0810976131972559,0.246306939794787,1223.92618370692,1357.05842108277,1421.49780274452,1876.44312800782
"Gnptg",360.071611766247,-0.190520724218283,0.243209848332536,-0.783359413792274,0.433416082582632,0.665351040734791,401.828263326458,365.668458544328,300.192082567167,372.597642627034
"Gns",2681.21321253509,-0.208690117671285,0.133754040848215,-1.56025280692722,0.118700151003772,0.311624766328859,2913.74020895176,2835.67420440643,2366.2199449412,2609.21849184098
"Golga1",802.64632021293,-0.34076711055571,0.215020621957483,-1.58481129602114,0.113009215113788,0.301901643587552,950.217076803389,843.926932934731,798.55018042377,617.891090689832
"Golga2",1306.79997312311,-0.687349976987332,0.158130995734097,-4.34671250754112,1.3819315944211e-05,0.000431100049236723,1667.49023283782,1557.32915723375,1059.50146788412,942.879034536746
"Golga3",2214.63916256979,-0.219270737364596,0.137459928938529,-1.59516114301682,0.110676205497408,0.298126344110757,2411.94017962862,2353.43024272944,2148.43353209835,1944.75269582277
"Golga4",5107.6233959035,-0.267217955780694,0.113787922692121,-2.34838592232423,0.0188549739554599,0.0950200748808202,5616.86028954158,5541.82007199879,4734.40192963773,4537.41129243589
"Golga5",1106.31750244564,-0.449813355773625,0.148150034482563,-3.03620149225525,0.00239579203941173,0.0231004954725808,1310.30955432541,1244.46840523669,935.892963297637,934.599086922811
"Golga7",1391.6452535067,0.0534729497136944,0.142329814330203,0.375697459912635,0.707141826481505,0.854660751255317,1404.45772230286,1327.16726643337,1390.10516665907,1444.8508586315
"Golgb1",5059.88112922767,-0.423268744953399,0.136417184906251,-3.10275237862649,0.00191729990440388,0.0196526561926804,5847.8630109708,5746.07629543635,4622.5656635833,4023.01954692023
"Golim4",1365.87005582049,0.173304396853467,0.18957457945805,0.914175293696572,0.360624744003581,0.601646740821278,1185.10219691209,1382.96408844558,1589.25220182618,1306.1617360981
"Golm1",2933.31799143715,0.083976356588069,0.122536565228954,0.685316716942106,0.493144085157582,0.713895789219551,2905.00481192292,2790.83747243233,2966.60411007553,3070.82557131781
"Golph3",2862.65160889674,0.423799102312141,0.152983556865383,2.77022649359016,0.00560173244252685,0.0419933380691946,2361.46899679535,2528.79168333925,3018.59816359206,3541.74759186031
"Golph3l",1027.38315421767,0.146651631804229,0.150226492964569,0.976203523827294,0.328963617344676,0.571628390994491,954.099475482871,996.371821646671,1089.9130840919,1069.14823564924
"Golt1b",1979.23259870159,0.256434528630062,0.134419813204911,1.90771377013559,0.056428220976475,0.195095739410465,1815.99198232803,1791.47653532071,2073.87602139539,2235.58585576221
"Gon4l",2420.61538150987,-0.357209217057585,0.124691432259357,-2.86474548078486,0.00417344536047914,0.0345753198590457,2730.2968713462,2707.14223941401,2078.78112078375,2166.24129449551
"Gon7",218.711806741395,0.672501593261856,0.327069122497269,2.05614516016403,0.0397685263929952,0.155942808557474,171.796141567109,165.397722393347,216.805392965176,320.847970039946
"Gopc",1512.24171018893,0.075441881018768,0.16194031334975,0.465862264054242,0.641314093641534,0.814161075683396,1528.69448004631,1416.84073038157,1664.7907324068,1438.64089792105
"Gorab",360.076656627054,0.140626641364918,0.218768504020486,0.64281027104226,0.520347217687743,0.734394627559103,356.210078842537,328.802701143402,361.996334860407,393.29751166187
"Gorasp1",519.355287095967,-0.222757637475304,0.193309223386086,-1.15233838082523,0.249182051120597,0.48752006853502,532.859218758999,585.866631128243,465.003422015807,493.691876480821
"Gorasp2",3226.52402239821,-0.165609384433108,0.131210859473252,-1.26216218000514,0.20689043452106,0.436038246936591,3451.45242606011,3371.72224445234,3193.21970181741,2889.701717263
"Gosr1",1230.00151823212,0.0821237374635228,0.154619514636683,0.53113436332078,0.595325673040938,0.782151539345223,1248.19117545368,1141.84210760709,1308.68051681242,1221.29227305528
"Gosr2",1503.38423551225,-0.0842366398812485,0.13727148740997,-0.613649939041387,0.53944667574507,0.746290987183381,1584.98926089881,1509.50330979471,1460.73859785134,1458.30577350414
"Got1",1998.08788339021,0.255791374270411,0.20999914661471,1.21805911306733,0.223201509899106,0.456747860115893,1650.99003845001,1991.7472714717,1870.8049067176,2478.80931692152
"Got1l1",75.3062286827729,-0.336253745292609,0.420387232096066,-0.799866693419865,0.423788036865501,0.658286444671772,87.3539702883605,80.7061175533804,62.7852721709107,70.3795547184398
"Got2",5198.08033306757,-0.123560144681408,0.111591692945027,-1.10725217460656,0.268184915422926,0.509011046326254,5344.12178230792,5496.98334002469,4970.82772015632,4980.38848978136
"Gp1ba",89.2263870736342,-0.406961281969573,0.422947736057713,-0.962202294219258,0.335947996927685,0.578598838211154,102.883565006291,100.633553986314,90.2538287456841,63.1346005562475
"Gpa33",153.414715886301,0.71883437207764,0.539128412291522,1.33332682101151,0.182424575633786,0.404308668754605,84.4421712787485,147.463029603707,115.760345565117,265.993317097633
"Gpaa1",1042.66397507772,-0.300038018773965,0.186346621562018,-1.61010710180281,0.107374476967611,0.293163106176365,1253.04417380304,1048.1831563723,879.97483027042,989.453739865125
