"ID","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","MD1-R-EB","MD2-R-EB","MD3-R-EB","MD4-R-EB"
"Nrm",457.894927011947,-0.194013782016917,0.171137488014198,-1.13367202164859,0.25693214983466,0.761611956739534,552.805494592274,425.335829062447,441.143382551182,412.295001841885
"Nrp",154.428886165712,0.0496982728900058,0.258315873894883,0.192393414081202,0.847434050841087,0.981995058517153,142.816182258461,159.92627172748,130.492744507414,184.480346169492
"Nrp1",43.2350393451971,1.02992936920354,0.470305363530664,2.18991627369861,0.0285303095223905,0.281574075649826,28.1746209897644,28.9228363762464,74.9846367691854,40.8580632455922
"Nrp2",2748.36365735348,0.199572344096736,0.095278762214326,2.09461520551459,0.0362052124235699,0.320398554602757,2613.43898146435,2503.52668986156,2886.42160238786,2990.06735570016
"Nrros",62.7123126489527,0.349456123484549,0.367421134425399,0.951105123637089,0.341551014058791,0.833877617236006,60.2353965988066,50.1896278293687,71.0893309629939,69.3348952046413
"Nrsn1",57.1631351957115,0.827203459042552,0.393013851354216,2.10476922427095,0.0353114013416316,0.315839466646992,47.6053940861536,34.8775379831206,68.1678516083504,78.0017571052215
"Nrsn2",35.9937361183769,-0.165574856224703,0.493607184999784,-0.335438505063041,0.737294325890854,0.96622064467358,29.1461596445839,46.7869411968691,32.1362729010795,35.905570730975
"Nrtn",60.6638788267931,0.256068158485202,0.369971578803852,0.692129269261953,0.488856152193955,0.904067568730939,54.4061646698899,56.144329436243,65.2463722537068,66.8586489473327
"Nrxn2",165.99097495359,-0.0261093366346858,0.235824127159245,-0.110715290030757,0.911842120833649,0.990844374491066,172.933880557864,162.478286701855,176.262587730163,152.28914482448
"Nsa2",3651.63100460993,0.100156294138574,0.090002789132716,1.11281322616442,0.265788653794681,0.769972533728472,3542.22993547176,3507.31924644894,3733.6506152345,3823.32422128451
"Nsd1",17453.5752782846,0.0390562297335948,0.085657012675011,0.455960679854399,0.648418253458286,0.952017518467241,18034.6720494137,16400.9495686479,17744.0917736536,17634.5877214233
"Nsd2",1951.03846553705,-0.0824827789212405,0.105733000685875,-0.780104398685235,0.435329427557145,0.878390412669736,2116.98272885161,1896.99779761851,1878.51122503583,1911.66211064225
"Nsd3",1870.95026392908,-0.0181455489956847,0.106565310136371,-0.170276321370096,0.864792832122887,0.986605528115636,1930.44730712627,1834.04809491727,1765.54735665627,1953.7582970165
"Nsdhl",473.246127938172,-0.220730312515035,0.155326934247547,-1.42106913771474,0.155296661060907,0.645307942623979,526.573950912148,491.688218396188,412.902415456294,461.819926988058
"Nsf",3053.63997492272,-0.0859027163981293,0.0920792451734602,-0.932921596352191,0.350860450908056,0.837122880885497,3137.09831641204,3151.73849335273,2946.79884238383,2978.92424754227
"Nsfl1c",2571.29825711275,-0.0342131275030862,0.0959226314733096,-0.356674196460155,0.721335724892125,0.963472137227948,2560.00435544928,2643.88751345217,2586.48305531112,2494.81810423843
"Nsg2",28.9512464135791,-1.78968885582063,0.627765070121143,-2.85088951424975,0.00435971154877084,0.0829124874424213,24.2884663704865,65.5017176756168,13.6335703216701,12.3812312865431
"Nsl1",628.434451575655,0.0387073088745635,0.143850880255082,0.269079402266613,0.78786858067983,0.97455873605762,580.980115582038,659.270535046792,668.044945761833,605.442209911957
"Nsmaf",570.062211908068,0.0933174390383357,0.142738881837407,0.653763276250357,0.513264329604473,0.912299277939524,556.691649211552,546.131204516182,565.793168349308,611.632825555229
"Nsmce1",488.685361462704,0.0275362202943204,0.167041198092962,0.164846879743977,0.869064504064176,0.9866725481922,421.647776191646,546.131204516182,510.28506061108,476.677404531909
"Nsmce2",729.997186776473,-0.0270603276375026,0.144129715557704,-0.187749816426084,0.851072776746553,0.981995058517153,816.092470048348,658.419863388668,732.317491563992,713.158922104882
"Nsmce3",499.358993429833,0.0684187240321971,0.152700609055031,0.448057964245187,0.654111364254495,0.954184956607512,460.509322384425,514.656353165561,530.735416093585,491.534882075761
"Nsmce4a",2281.83743942103,-0.0724102529008208,0.0971537070777042,-0.745316417446702,0.456080458567299,0.889789715434071,2322.94892367333,2355.50982134783,2252.46058243021,2196.43043023275
"Nsmf",59.1948466070002,0.114572590639841,0.385640453946958,0.297096918819621,0.766392516655859,0.97285867415055,54.4061646698899,59.5470160687425,72.0631574145418,50.7630482748267
"Nsrp1",972.332935467364,-0.059180630084035,0.133554496869335,-0.443119711213731,0.657679148551972,0.954184956607512,892.844023779085,1091.41173737424,977.721757354054,927.354223362078
"Nsun2",11229.2867543093,-0.0562695982048716,0.0822019407392833,-0.684528828623885,0.493641291632817,0.904811614786739,11208.6414606521,11687.3779109779,10985.7361999114,11035.3914456959
"Nsun3",92.4550593815918,0.0618969793722648,0.30746136685244,0.201316282451743,0.840451271639265,0.980436847736416,84.5238629692932,96.1258973681129,87.6443806393076,101.526096549653
"Nsun4",345.552351767807,-0.0413952994333878,0.172134654656706,-0.240482077917104,0.809956555416762,0.977437622352615,335.180835912714,365.788812993704,345.708390299491,335.531367865318
"Nsun5",531.985241215707,0.0291438423147696,0.168428867743743,0.173033534602338,0.862625068377834,0.986350945165507,449.822397181411,602.275533952425,511.258887062628,564.584146666365
"Nsun6",336.195232487107,-0.09320889934998,0.174987699111276,-0.532659723074065,0.594269151833059,0.933541013781631,365.298534212118,329.209931694334,332.074819977821,318.197644064158
"Nt5c",361.783753892231,0.101810769090641,0.177711814986647,0.572898144663543,0.56671366089087,0.926698906868343,312.835446851867,384.503589472452,362.263439975805,387.532539268799
"Nt5c2",1020.73762826715,-0.00793664445122698,0.121677714618157,-0.0652267711974486,0.947993446177687,0.993609249587111,1080.35098415924,967.213675288004,1017.64864186752,1017.73721175384
"Nt5c3",384.672252512089,0.0140183637383918,0.169087008110935,0.0829062143508662,0.933926112717816,0.993105975868479,409.017773678993,357.282096412455,402.190324489267,370.198815467639
"Nt5c3b",511.277793781132,-0.0589040385746681,0.147831428643958,-0.398454098123712,0.690295487438602,0.959466366975711,527.545489566968,516.35769648181,517.101845771915,484.106143303835
"Nt5dc1",390.025396039901,0.0527215881218244,0.162923183988829,0.323597825865221,0.746242534185859,0.968392624920437,390.558539237424,375.146201233078,389.530580619145,404.866263069959
"Nt5dc2",2764.41507333177,-0.0561718995432071,0.113861229411793,-0.49333649244252,0.621774847522877,0.94272041465455,3089.49292232589,2546.91094442593,2588.43070821422,2832.82571836106
"Nt5dc3",356.889250765873,-0.182900388877269,0.169459976915004,-1.07931319363395,0.280448133290687,0.78603088709037,374.042382105493,384.503589472452,322.336555462342,346.674476023207
"Nt5e",120.588508106793,-1.09487404792006,0.278913665110978,-3.92549446254065,8.65517612765058e-05,0.00415220686334395,153.503107461475,175.238361573728,81.8014219300204,71.81114146195
"Nt5m",42.9824885499335,-0.184022439669862,0.461558838274778,-0.398697683609968,0.690115974869431,0.959461807073469,47.6053940861536,44.2349262224945,51.6128019320367,28.4768319590491
"Ntan1",629.617565694738,-0.23508260829329,0.137764090793708,-1.70641425453394,0.0879309784663236,0.502755153363185,703.39398608929,658.419863388668,578.45291221943,578.203501081563
"Ntf5",58.7681522332533,0.0887908805144399,0.3922394910339,0.2263690488696,0.820914398578318,0.978371169768088,68.0077058373623,45.9362695387442,55.5081077382281,65.6205258186784
"Nthl1",273.522482027127,0.063030934433891,0.193398738461821,0.325911817911542,0.744491074069652,0.967901844587172,243.856202359685,290.929707078714,279.488191594236,279.815827075874
"Ntmt1",428.383980468641,0.0697513353513517,0.15864326509307,0.439674103470018,0.660173161244146,0.954184956607512,399.302387130799,436.39456061807,433.352770938799,444.486203186897
"Ntn1",1500.17018040579,-1.11163121212586,0.126395862167596,-8.79483863682088,1.43253699761715e-18,2.0311782918436e-15,1911.01653402988,2188.77817635535,860.86258316831,1040.02342806962
"Ntn3",30.3938129426264,0.219706824694979,0.541538069173385,0.405708919098418,0.68495648808202,0.958597668841135,19.4307730963892,36.5788812993704,32.1362729010795,33.4293244736664
"Ntpcr",503.107314078494,-0.011849076444679,0.15615243433176,-0.075881471175176,0.939513398212493,0.99327997709034,461.480861039244,548.683219490556,513.206539965723,489.058635818452
"Ntrk2",37.7323212955376,0.376280897125152,0.467784248443173,0.804389840781189,0.421171866553788,0.870463657038698,35.9469302283201,29.7735080343713,41.8745374165581,43.3343095029008
"Nuak1",201.811940910496,-0.0909428662826408,0.218883055004772,-0.415486097270793,0.677786090592595,0.95786183724421,212.766965405462,204.161197949974,213.267992888982,177.051607397566
"Nuak2",204.623486830738,0.105347908131067,0.218333005646843,0.482510227067862,0.629443535062379,0.946333432666551,182.649267106059,211.817242873098,225.927736759104,198.09970058469
"Nub1",2652.78936238671,-0.0644272598834584,0.095881445329959,-0.671947107824078,0.501617369101543,0.909070708240401,2785.4013233674,2638.78348350342,2575.7709643441,2611.20167833194
"Nubp1",1129.38797793407,0.0504604807051375,0.141153501440677,0.357486567390215,0.720727580421403,0.963404715348594,951.136343068253,1267.50077060609,1173.46087411517,1125.45392394677
"Nubp2",959.27459368517,0.174901411757057,0.133628417101211,1.30886390448362,0.190580455402089,0.69485090486939,810.263238119431,991.032481715501,993.302980578819,1042.49967432693
"Nubpl",310.304509516168,-0.0779848543649576,0.180320138369025,-0.432480005119348,0.665392581422191,0.956303587931632,302.148521648853,335.164633301208,306.755332237577,297.149550877034
"Nucb1",1246.55849755294,0.0813254135673231,0.114533568944615,0.710057447058596,0.477668512803789,0.899178033911956,1260.08563530084,1163.71882831485,1315.63953604116,1246.78999055489
"Nucb2",129.296084444742,-0.156521520423659,0.272444389988529,-0.574508142488269,0.565623992137223,0.925830727703032,137.958488984364,135.256793641858,141.20483547444,102.764219678308
"Nucks1",21609.4517267641,-0.11806472877219,0.0839860341306135,-1.40576620856484,0.159793559309838,0.65256673284876,23431.5692769358,21555.1691452267,20556.5025657238,20894.5659191701
"Nudc",6004.96844438468,0.156210012087598,0.107946177565984,1.44711017666293,0.147866068238183,0.631680162705921,5066.57408488349,6292.41825514984,6287.023571193,6373.85786631239
"Nudcd1",2301.89704226196,-0.111430426826703,0.108952122264809,-1.02274673049389,0.306427610379398,0.809423046170875,2580.40666720049,2201.53825122722,2178.44977211257,2247.19347850757
"Nudcd2",2810.36853945218,-0.0449487211176302,0.0939455693160096,-0.478454933477851,0.632326442904769,0.947271771529792,2901.98596194573,2806.36580015402,2751.05972562271,2782.06267008623
"Nudcd3",2357.9452172105,0.0318704061965849,0.10020569082945,0.318049862565472,0.750447114216983,0.969276885073171,2248.14044725223,2415.9075090747,2446.25204628823,2321.48086622683
"Nudt1",512.488467327406,0.0645616414982944,0.179254381173483,0.360167718499507,0.718721713899614,0.96320182640968,409.017773678993,592.067474054926,510.28506061108,538.583560964625
"Nudt10",22.0048562977662,0.239256251424114,0.6146691830969,0.389243934792151,0.697095705785695,0.959472869554399,23.3169277156671,17.0134331624979,20.4503554825051,27.2387088303948
"Nudt11",89.3795197747514,0.122157799328022,0.308088968384506,0.396501698741659,0.691734954922398,0.959472869554399,83.5523243144737,87.619180786864,93.4873393485948,92.8592346490732
"Nudt12",140.758238646522,0.234376859783448,0.252883106115731,0.926818969378629,0.354020534232478,0.838122086220247,128.243102436169,130.152763693109,141.20483547444,163.432252982369
"Nudt13",124.477010450756,-0.159269531675059,0.269027757484829,-0.592018954341692,0.553837895985714,0.924991905264374,125.328486471711,136.958136958108,108.094736121813,127.526682251394
"Nudt14",197.387354463411,0.39359884270794,0.216629596061029,1.81692090953747,0.0692292245172632,0.449584801050786,166.133109974128,175.238361573728,232.744521919939,215.43342438585
"Nudt15",127.505370663926,-0.0626313226879963,0.292325472005071,-0.214252019361863,0.830350532192186,0.979174202290628,160.303878045211,100.379255658737,116.859174185743,132.479174766011
"Nudt16",46.1648858705205,0.0630948421656716,0.446554730211388,0.141292517796876,0.887638860251894,0.989316593473641,55.3777033247093,34.8775379831206,39.9268845134623,54.4774176607896
"Nudt16l1",522.054604297358,0.111249095358515,0.160415251262666,0.693506973201407,0.487991451254719,0.903999233524492,475.082402206717,527.416428037434,483.991746419287,601.727840525995
"Nudt17",65.0534923167605,-0.0216559599184916,0.377847619806766,-0.0573140038028204,0.954295065268873,0.994744052823366,58.2923192891677,72.3070909406159,51.6128019320367,78.0017571052215
"Nudt18",64.1306847390794,0.470133317108005,0.362235676364945,1.29786585856429,0.194333433840988,0.699614726930543,50.520010050612,56.9950010943679,75.9584632207333,73.0492645906043
"Nudt19",775.24840107508,0.0175788441772227,0.1285637138499,0.13673254801698,0.891242201544503,0.989394920043813,774.316307891111,767.305835628654,805.354475430082,754.016985350475
"Nudt2",284.220048766561,0.127236159351741,0.189903952504007,0.670002691750488,0.502856074270472,0.909273178176885,251.628511598241,291.780378736838,308.702985140672,284.768319590491
"Nudt21",3885.21323079602,0.00614211593092378,0.0914165041454911,0.0671882608981468,0.946431830453222,0.99356817338704,3760.82613280614,3992.20209158012,3845.64065716251,3942.18404163532
"Nudt22",94.3503825194531,0.210145363879336,0.304256348038242,0.690685223937949,0.489763377038403,0.904167422435248,84.5238629692932,90.1711957612387,92.5135128970469,110.192958450234
"Nudt3",1229.54717628566,0.0366220082201862,0.117080413003173,0.312793637132059,0.754437449832491,0.970821130835018,1142.52945806769,1284.51420376859,1227.02132895031,1264.12371435605
"Nudt4",6159.33644913227,-0.0484106839456682,0.0926016158756293,-0.522784440507899,0.601124268570881,0.935346078949682,6616.17823932053,5909.61600899363,5989.03267701935,6122.51887119556
"Nudt5",1985.63987892094,0.160046027633732,0.099570438155909,1.60736490265444,0.107974344510409,0.551806411813105,1887.69960631421,1863.82160295164,2112.22957340731,2078.80873301059
"Nudt6",24.7850062102121,0.278215798098662,0.623502018614378,0.446214751183882,0.655442128437089,0.954184956607512,15.5446184771114,28.9228363762464,17.5288761278615,37.1436938596293
"Nudt7",32.7256011307329,0.152931678810158,0.525163286034103,0.291207864062734,0.770892348439824,0.97285867415055,35.9469302283201,26.3708214018717,43.8221903196538,24.7624625730862
"Nudt8",174.392836423061,-0.0342941584402936,0.229251879929923,-0.149591612730838,0.88108682579284,0.988548771586502,179.7346511416,173.537018257478,182.10554643945,162.194129853715
"Nudt9",1000.85885738449,0.0634101565337526,0.118837690693292,0.53358623988586,0.593627830419722,0.933541013781631,952.107881723073,1005.49389990362,1029.33455928609,1016.49908862519
"Nuf2",1793.36141354575,-0.033095832628163,0.10436857631953,-0.317105337595469,0.751163674924653,0.969711649541072,1878.95575842084,1748.98092910478,1748.99230697996,1796.5166596774
"Nufip1",2380.00906123266,-0.226337979736128,0.126098232982335,-1.79493379394012,0.0726642488994555,0.462333286872814,2897.12826867163,2235.56511755222,2086.91008566707,2300.43277303971
"Nufip2",13508.176930446,-0.104438080740981,0.0803962315263446,-1.29904199187195,0.193929518676175,0.699077567182676,14119.3712704912,13874.454744017,12979.1589462299,13059.7227610457
"Numa1",6391.77333702053,0.130008900406975,0.0876488485696635,1.4832927360551,0.137996651448298,0.611695917461204,6151.78276231683,6055.08086253299,6442.83580344066,6917.39391979163
"Numb",623.888752032991,-0.0633977406368874,0.137143106189606,-0.46227435266952,0.64388458938164,0.95087001565882,633.443202942289,641.40643022617,597.929441250387,622.775933713118
"Numbl",404.984893535739,0.126433238953153,0.160700990856391,0.786760792695661,0.431421909062723,0.877210800119408,388.615461927785,386.204932788702,435.300423841894,409.818755584577
"Nup107",4694.25752277303,-0.0158768987984047,0.0875012383713825,-0.181447703985836,0.856016177880357,0.984856040536465,4654.64169524004,4785.02807695253,4632.49243001318,4704.86788888638
"Nup133",6577.71201404611,-0.0616279837368825,0.0854652713027062,-0.721088025551392,0.470855357939876,0.895189180752394,6863.9205962995,6573.13990233105,6492.5009524696,6381.28660508431
"Nup153",10733.4018009508,-0.0284690332089399,0.0904627245936413,-0.314704574031159,0.752985971024308,0.97073992993195,11486.5015159305,10192.7478076525,10544.5928173603,10709.7650628598
"Nup155",7063.63900489584,0.0319193084260917,0.0916275931476336,0.348359127742908,0.72757049372572,0.964829860618222,7352.60453967369,6619.92684352792,7302.72456015742,6979.30007622434
"Nup160",7695.60669579861,-0.132569412853333,0.0908191187302199,-1.45970820579237,0.144370285715721,0.62244871611277,8497.07707505101,7601.60193700405,7341.67761821933,7342.07015292006
"Nup188",7463.01306549792,-0.0510356302083976,0.0847088624809975,-0.602482771148606,0.546852828154664,0.923376471702034,7764.53692931714,7425.51290377219,7266.69298145015,7395.30944745219
"Nup205",8968.67673717234,0.0530125436676976,0.101556569477112,0.522000141799249,0.60167023185567,0.935357931277618,9625.03345329641,7983.55351150212,8991.33962714141,9274.78035674943
"Nup210",2695.17424919135,-0.187445006154656,0.100770971149157,-1.86010915660629,0.0628700839666377,0.425615459680777,2706.70669232702,3032.64446121524,2519.28903015432,2522.05681306883
"Nup210l",47.0404080090911,0.15320044521542,0.430572206499617,0.355806628720603,0.721985384534676,0.963680026651702,43.7192394668758,45.0855978806193,39.9268845134623,59.4299101754069
"Nup214",4140.70883380278,-0.0332988072705636,0.0901164775907873,-0.369508531189725,0.711748715439529,0.962654273381385,4086.29158217066,4290.78784358196,4149.47451004544,4036.28139941305
"Nup35",1415.54439070696,0.222242061572446,0.117076626701237,1.89826157307706,0.057661633298789,0.407205369411094,1339.75180499604,1272.60480055484,1413.02218119595,1636.798776081
"Nup37",1507.07286655901,-0.0253844846652306,0.106503929029725,-0.238343175660176,0.811614936703413,0.977747324665436,1531.14491999547,1509.09152151356,1462.68733022489,1525.36769450211
"Nup43",2029.52110484129,-0.120830497208543,0.100491432548709,-1.20239600674391,0.229210135607264,0.730937614659915,2152.92965907993,2075.63884582474,1904.80453922762,1984.71137523286
"Nup50",4238.16752972405,-0.00459251268192249,0.0880616062896946,-0.0521511345911019,0.958408268857019,0.995746686394294,4224.25007115502,4265.26769383822,4204.00879133212,4259.14356257083
"Nup54",3263.24944195257,0.0460364801017903,0.0933313424549524,0.493258522709135,0.621829931459898,0.94272041465455,3311.00373562473,3111.75692542086,3307.11462945654,3323.12247730817
"Nup62",4410.49311060097,-0.0805436005075804,0.0880179809367583,-0.915081210116053,0.360148998396848,0.841740857411405,4493.36627854001,4574.06150573755,4336.44918874263,4238.0954693837
"Nup62cl",516.940499739576,0.278999590233129,0.16676943268075,1.67296599711545,0.0943339900808565,0.519953608895135,529.488566876607,404.919709267449,536.578374802872,596.775348011377
"Nup85",3850.23866891068,0.000464827308715828,0.102047481218692,0.00455501011063355,0.996365640326116,0.998086343998867,3547.08762874585,4151.27769164948,3863.16953329037,3839.41982195701
"Nup88",5333.4595134426,-0.102041268739287,0.0863106077038512,-1.18225640455934,0.237103978043387,0.734927028609895,5469.76262663357,5573.6007040343,5080.4525977252,5210.02212537734
"Nup93",6177.51584398438,-0.0468656564722037,0.0858686969086632,-0.545782784174002,0.585215258662568,0.931191059828759,6192.58738581925,6362.17333111608,5964.68701573066,6190.61564327155
"Nup98",9987.49906746063,-0.0644398073373685,0.0858344201129648,-0.750745531367961,0.452805815501426,0.888825567084094,10606.2874946641,9815.04959144502,9676.91344903111,9851.74573470234
"Nupl1",2364.54833028546,-0.138958446320358,0.115145987937298,-1.20680232815429,0.227508279251612,0.730656949507577,2712.53592425594,2244.07183413347,2154.10411082387,2347.48145192857
"Nupl2",454.444075843298,-0.0690852840233346,0.15535018632527,-0.444706798604571,0.656531655531148,0.954184956607512,482.854711445273,448.303963831819,455.7507793244,430.8668487717
"Nupr1",436.86128275282,-0.743292246133608,0.159487086601928,-4.66051679775699,3.15416416654269e-06,0.000261365512527606,529.488566876607,564.845980994929,339.865431590204,313.24515154954
"Nus1",2266.05896957419,-0.0111247464669008,0.0975155452723497,-0.114081774714284,0.909172969563889,0.990762060291713,2315.17661443478,2234.71444589409,2262.19884694568,2252.14597102219
"Nusap1",4166.82980262505,-0.191336676054003,0.0985633153624177,-1.94125649437072,0.0522271736977799,0.386240826861416,4745.96632879307,4140.21896009386,3874.85545070894,3906.27847090435
"Nutf2",427.253821919264,-0.342526836106523,0.161862380567759,-2.11616087014817,0.0343311279403074,0.309610970774744,459.537783729605,495.090905028688,354.472828363422,399.913770555342
"Nvl",5103.99164969934,0.0870176372485032,0.0861265983396334,1.01034568792971,0.312329699109028,0.814297844536369,4922.78636397021,4977.27987168875,5248.92457384298,5266.97578929543
"Nxf1",4551.88475223747,-0.0336001396470004,0.0900537432519716,-0.373112082115085,0.709065026718934,0.962654273381385,4757.6247926509,4452.41545862569,4465.9681067985,4531.53065087477
"Nxf3",43.4376429439425,-1.47298808173855,0.463163380465899,-3.1802775086771,0.00147134076289277,0.0379308676268174,54.4061646698899,73.1577625987408,21.424181934053,24.7624625730862
"Nxn",1607.66430651037,-0.293254409896664,0.112783730917767,-2.60014815532642,0.00931835204405177,0.138189159640142,1648.70109722863,1891.89376766976,1458.7920244187,1431.27033672438
"Nxpe3",120.921767459469,0.205722582905135,0.280853369704593,0.732491061515545,0.463868896448819,0.89185666947978,95.2107881723073,129.302092034984,135.361876765153,123.812312865431
"Nxpe4",30.8562588277785,0.209923106662104,0.550082314215399,0.381621261467975,0.702742311353984,0.961739097767217,32.0607756090422,25.5201497437468,44.7960167712017,21.0480931871233
"Nxph3",24.0534327173059,-0.218200822021412,0.607334780406659,-0.359276018862791,0.719388612527938,0.963404715348594,20.4023117512087,31.4748513506211,28.240967094888,16.095600672506
"Nxph4",67.4944149915463,-0.977178456563991,0.360873634876725,-2.70781337876843,0.00677280950331175,0.112536226655939,86.4669402789321,92.7232107356134,48.6913225773931,42.0961863742465
"Nxt1",626.636839044396,-0.025095208457482,0.136457429455775,-0.183905035860398,0.854087954147279,0.983488213578184,636.357818906747,627.795683696171,618.379796732892,624.014056841772
"Nxt2",182.982270763566,0.00412695095570611,0.224822670916139,0.0183564715199273,0.985354477280721,0.99805739227808,186.535421725337,178.641048206228,172.367281923972,194.385331198727
"Nyap1",234.267895562717,0.546517514120187,0.201974531021495,2.70587341560419,0.00681250085472484,0.112901718710576,182.649267106059,198.2064963431,286.304976755071,269.91084204664
"Nynrin",1176.06392445743,0.102949391821129,0.135386275284998,0.760412321000879,0.447008160755448,0.884940499419926,1268.82948319422,999.53919829675,1156.90582443886,1278.9811918999
"Oaf",44.9570053280019,0.0671610107556899,0.478340548449107,0.140404176425021,0.888340658231006,0.989316593473641,46.6338554313342,41.6829112481198,64.2725458021589,27.2387088303948
"Oard1",1326.67221398916,0.271835254507906,0.112869885664932,2.40839487792947,0.0160228399482799,0.198949491140527,1144.47253537733,1258.99405402484,1442.23697474238,1460.98529181209
"Oas1a",58.2459711010689,-0.672202249991914,0.419421684209234,-1.60268835708689,0.109003475300738,0.554401493946878,60.2353965988066,83.3658224962395,58.4295870928717,30.9530782163577
"Oas1c",33.4530459464947,-0.595891281824914,0.497512498975771,-1.1977413292162,0.231017734298856,0.730937614659915,38.8615461927785,41.6829112481198,27.2671406433401,26.0005857017405
"Oas1g",29.6013005300234,-0.0839379896813181,0.595261149201641,-0.141010361240432,0.887861757046806,0.989316593473641,15.5446184771114,45.0855978806193,24.3456612886966,33.4293244736664
"Oas2",40.6385006196446,-0.814206461990479,0.455513459484348,-1.78744764844529,0.0738651662807314,0.465670329930995,53.4346260150704,50.1896278293687,29.2147935464359,29.7149550877034
"Oas3",92.6353518036981,-0.122408614312291,0.306579055198173,-0.399272592947245,0.689692359278195,0.959461807073469,88.410017588571,104.632613949362,89.5920335424033,87.906742134456
"Oasl2",35.9059320728634,0.202249783118792,0.478544004952508,0.422635705443355,0.672561071634658,0.956863011556917,31.0892369542228,35.7282096412455,40.9007109650102,35.905570730975
"Oat",699.66280680116,-0.359323034355514,0.13224767143089,-2.7170462093413,0.00658674107782293,0.110451252160445,775.287846545931,797.079343663025,604.746226411222,621.537810584464
"Oaz2",1191.30112344838,-0.214763667307619,0.130197182641438,-1.64952622591747,0.0990398748902141,0.533719528494097,1144.47253537733,1413.81629580357,1065.36613799336,1141.54952461927
"Obsl1",620.362487007611,0.133079383375952,0.141295142083576,0.94185391948745,0.34626743508528,0.835813290612451,624.699355048914,558.891279388055,632.98719350611,664.872120087364
"Ocel1",71.1983779753403,-0.0942068852920472,0.361498683456829,-0.260600908393896,0.794400289083975,0.975131563940477,58.2923192891677,88.4698524449889,66.2201987052546,71.81114146195
"Ociad1",1841.28154849385,0.0193632919543095,0.103289516543934,0.187466188265809,0.851295131556341,0.981995058517153,1803.17574334492,1855.31488637039,1912.59515084,1794.04041342009
"Ociad2",46.6159552200945,-0.0395598491290826,0.427449677238493,-0.0925485530475916,0.926262216961075,0.992421138532375,46.6338554313342,47.637612854994,38.9530580619145,53.2392945321353
"Ocln",190.414513357105,0.0409078278242166,0.25040141730882,0.163368994728033,0.870227913512432,0.9866725481922,227.340045227754,148.867540171856,208.398860631243,177.051607397566
"Ocrl",1147.46143629994,-0.146069404529825,0.125743588108449,-1.16164495325079,0.245379714136222,0.745280172698694,1298.94718149362,1113.52920048549,1142.29842766564,1035.070935555
"Odc1",22304.9441474001,0.0698927431518854,0.0821995980519123,0.850280838450638,0.395168967192534,0.858380950096445,21018.2672583642,22510.4734173009,22775.8530488014,22915.182865134
"Odf2",7179.81213351564,0.00754199286695493,0.083965233166773,0.0898228062080756,0.928428024710699,0.993105975868479,7248.649903608,7073.33483730849,7138.14788984583,7259.11590330022
"Odf2l",545.550997320834,0.140984277096662,0.147883927946501,0.953344146685537,0.340415730579073,0.833877617236006,546.004724008538,491.688218396188,550.211945124542,594.299101754069
"Ofd1",1357.88521787905,-0.0693667984051987,0.108617671197576,-0.63863271639308,0.523061892754973,0.913986977652112,1399.01566294002,1382.34144445295,1339.01137087831,1311.17239324491
"Ogdh",5067.38503893926,-0.136147697866201,0.0936767980582612,-1.45337693738769,0.146119126194989,0.626829148481841,5014.11099752324,5597.4195104618,4778.56639774536,4879.44325002663
"Ogdhl",2033.71134251061,0.182849692812874,0.107897255228335,1.69466491456082,0.0901390050238255,0.509191608281999,2020.80040202448,1790.6638403529,2235.90553275389,2087.47559491117
"Ogfod1",1755.61367389959,-0.100694485344003,0.102278787740757,-0.984509961139053,0.32486483615717,0.822416457872879,1825.52113240577,1808.52794517352,1711.98690182114,1676.41871619794
"Ogfod2",67.8789280673491,0.389254242451479,0.354652944273129,1.09756382609276,0.272394995924988,0.778882403309274,62.1784739084456,55.2936577781181,71.0893309629939,82.9542496198387
"Ogfod3",122.541780036539,-0.467517665535268,0.276594476182073,-1.69026392713467,0.0909774730546005,0.511888683267089,126.30002512653,158.22492841123,109.068562573361,96.5736040350362
"Ogfr",573.564300575264,0.274822704315218,0.16352347074854,1.68063155128251,0.0928345034155138,0.516192199601469,442.050087942855,595.470160687425,633.961019957658,622.775933713118
"Ogfrl1",414.794484117578,-0.0570688775653868,0.172698305452245,-0.330454183762491,0.741056805981888,0.966573497940878,448.850858526591,396.4129926862,363.237266427353,450.676818830169
"Ogg1",229.457933143543,0.12659268782783,0.224380066423407,0.564188654748626,0.5726257481056,0.927582733840264,179.7346511416,258.604184069968,240.535133532322,238.957763830282
"Ogt",7816.0670425675,-0.00215130447505116,0.101751473635047,-0.0211427353157288,0.983131794651991,0.99805739227808,8546.6255464468,7098.00431539411,7725.36524012919,7894.27306829988
"Oip5",780.026239223918,-0.0142750109773183,0.138832070523289,-0.102822142776612,0.918104131013075,0.990984253581618,855.925554895946,712.862849508661,798.537690269247,752.77886222182
"Ola1",5228.14595128747,-0.0418858301764986,0.0916082708450776,-0.457227603906348,0.647507459478343,0.951693434479528,5549.42879632877,5059.79502252687,5224.57891255428,5078.78107373998
"Olfm1",74.5668959474771,-0.0101360927935126,0.336342073732326,-0.0301362618153425,0.975958381109073,0.99797258348737,75.780015075918,74.0084342568657,77.906116123829,70.5730183332956
